tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,113,0.003131432718074895,421.95693296445233,23.241286436251926,nan,3.133355251058077,1.9357385187126248,15.79438175262158,0.04080406842466732,0.831934916238082,1.5356643593237944,4.222692803159424,7.213660376126576,95.47063169108507,1718.8039653330352,12.211214856011793,1.0453582454938442,,nan,nan,nan,nan,nan,0.7234406932326106,0.465,0.26224550692896065,113,113,113,113,113,0,0,0,226,226,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,88477.88418137112,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,114,0.003131432718074895,421.66105284682567,22.94540631862526,nan,3.0954826238331012,1.9244919891288699,15.645218209965547,0.04046881467249713,0.8307580289570877,1.5334879677295739,4.187900998908907,7.159558919049062,93.81060649869855,1699.3949492441009,12.31577034300426,1.0540264754672535,,nan,nan,nan,nan,nan,0.7235774834795952,0.4652,0.2622978233781409,114,114,114,114,114,0,0,0,228,228,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,87478.77741164804,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,115,0.003131432718074895,421.3703010798499,22.654654551649514,nan,3.0582110846601998,1.9133563126684812,15.49845221675688,0.040139607903742255,0.8295867965552874,1.5313220701024501,4.153737248110668,7.106409081458019,92.1893706573242,1680.2887206082912,12.41946782998275,1.0626272154622711,,nan,nan,nan,nan,nan,0.7237125300987822,0.4654,0.2623494515089352,115,115,115,115,115,0,0,0,230,230,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,86495.25705768236,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,116,0.003131432718074895,421.0845582687112,22.368911740510782,nan,3.0215280608953474,1.902329788263651,15.354026668705382,0.039816290614616265,0.8284211929604643,1.5291666175648946,4.120185193381503,7.054186502173084,90.6057549214194,1661.4787446465332,12.523422416008543,1.0713863544515334,,nan,nan,nan,nan,nan,0.7238458622009736,0.465,0.26240040343362575,116,116,116,116,116,0,0,0,232,232,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,85526.9867324063,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,117,0.003131432718074895,420.8037086036051,22.088062075404707,nan,2.9854213187921106,1.891410752062568,15.211886266067781,0.0394987106515773,0.827261192006743,1.5270215610805218,4.0872290325644896,7.002867635933403,89.05863361714366,1642.958672966523,12.627392653026618,1.080140303412918,,nan,nan,nan,nan,nan,0.723977508275819,0.4648,0.26245069098821666,117,117,117,117,117,0,0,0,234,234,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,84573.6396432767,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,118,0.003131432718074895,420.52763972667185,21.81199319847144,nan,2.949878952101022,1.880597576326676,15.071977442820868,0.03918672098807114,0.8261067674446866,1.5248868514723761,4.054853495589115,6.952429719772274,87.54692270345433,1624.7223368961004,12.731718550028745,1.088725402369164,,nan,nan,nan,nan,nan,0.7241074962077481,0.465,0.262500325740137,118,118,118,118,118,0,0,0,236,236,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,83634.89824910104,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,119,0.003131432718074895,420.25624260482846,21.54059607662805,nan,2.9148893711334285,1.869888668370632,14.934248299147033,0.03888017951229159,0.8249578929509865,1.5227624394404424,4.023043822471403,6.902850741032462,86.06957793353074,1606.7637411035687,12.835979657014832,1.0973283624043688,,nan,nan,nan,nan,nan,0.7242358532914436,0.4654,0.2625493189956946,119,119,119,119,119,0,0,0,238,238,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,82710.45393163415,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,120,0.003131432718074895,419.9894114081957,21.27376487999527,nan,2.8804412922667826,1.859282469542878,14.798648537052708,0.038578948825327954,0.8238145421377306,1.5206482755784236,3.991785742389409,6.854109406929839,84.6255931106036,1589.0770574905487,12.94052569399355,1.1060206324327737,,nan,nan,nan,nan,nan,0.724362606246868,0.4654,0.26259768180729115,120,120,120,120,120,0,0,0,240,240,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,81800.00668120432,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,121,0.003131432718074895,419.7270433938319,21.01139686563147,nan,2.8465237278707978,1.8487774542448572,14.665129398951509,0.038282896049118595,0.8226766885612711,1.5185443103897869,3.961065453773538,6.806185115579038,83.21399843267517,1571.656619343764,13.045397910987958,1.1147863524383865,,nan,nan,nan,nan,nan,0.7244877812338606,0.4656,0.2626454249804053,121,121,121,121,121,0,0,0,242,242,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,80903.26479566807,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,122,0.003131432718074895,419.46903879450537,20.753392266304957,nan,2.8131259766346095,1.8383721289870487,14.533643609053737,0.03799189264366204,0.8215443057307295,1.51645049430314,3.9308696053549914,6.759057928400045,81.83385892096337,1554.496915732937,13.149431978003122,1.1233670124784112,,nan,nan,nan,nan,nan,0.7246114038663122,0.4654,0.26269255908035277,122,122,122,122,122,0,0,0,244,244,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,80019.94459203377,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,123,0.003131432718074895,419.21530071225095,20.49965418405054,nan,2.780237614275749,1.8280650314800582,14.40414531741378,0.037705814232965124,0.8204173671161421,1.514366777686948,3.901185278119226,6.712708543829876,80.48427292725056,1537.5925861426952,13.25376656500157,1.132151342520956,,nan,nan,nan,nan,nan,0.7247334992259359,0.4654,0.26273909443883164,123,123,123,123,123,0,0,0,246,246,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,79149.77013013151,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,124,0.003131432718074895,418.96573501647185,20.250088488271444,nan,2.747848484613608,1.817854729759148,14.276590046495865,0.03742454043925545,0.8192958461562437,1.5122931108636164,3.8719999681147255,6.667118272268185,79.16437071561933,1520.9384153270769,13.358429851999972,1.140802692505531,,nan,nan,nan,nan,nan,0.7248540918756409,0.4652,0.2627850411602596,124,124,124,124,124,0,0,0,248,248,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,78292.47294774135,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,125,0.003131432718074895,418.7202502463609,20.004603718160467,nan,2.7159486909903396,1.8077398213406455,14.150934640126659,0.03714795472500244,0.8181797162659318,1.5102294441229733,3.8433015700702833,6.622269012189951,77.87331311435466,1504.5293283758476,13.463312118023168,1.149475351558067,,nan,nan,nan,nan,nan,0.7249732058725256,0.4652,0.2628304091279106,125,125,125,125,125,0,0,0,250,250,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,77447.79180662495,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,126,0.003131432718074895,418.47875751742794,19.763110989227528,nan,2.6845285880232286,1.7977189324087737,14.02713721471138,0.03687594424231966,0.8170689508434098,1.5081757277351777,3.8150783617771182,6.578143227362598,76.61029023405627,1488.3603859824484,13.566587954992428,1.158194040588569,,nan,nan,nan,nan,nan,0.7250908647804974,0.465,0.26287520800985875,126,126,126,126,126,0,0,0,252,252,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,76615.47244893645,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,127,0.003131432718074895,418.24117043193394,19.52552390373353,nan,2.6535787736736043,1.7877907170315317,13.905157112596976,0.0366083996893604,0.8159635232770238,1.5061319119630692,3.7873189891945716,6.5347239251086195,75.37452024825956,1472.4267799039476,13.66884574200958,1.1668901395751163,,nan,nan,nan,nan,nan,0.7252070916825347,0.4652,0.2629194472647351,127,127,127,127,127,0,0,0,254,254,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,75795.26736351705,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,128,0.003131432718074895,418.0074049930396,19.291758464839177,nan,2.6230900816178964,1.7779538564043151,13.784954857472997,0.036345215173321885,0.8148634069518035,1.5040979470739835,3.760012452240875,6.4919946355584,74.16524823308612,1456.7238286038967,13.773254478990566,1.1754858395433985,,nan,nan,nan,nan,nan,0.7253219091925984,0.4654,0.26296313614730477,128,128,128,128,128,0,0,0,256,256,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,74986.93556160477,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,129,0.003131432718074895,417.77737952249134,19.061732994290935,nan,2.593053573907369,1.7682070581200477,13.666492111706885,0.03608628807971335,0.8137685752557303,1.5020737833510545,3.733148091232584,6.4499393918411725,72.98174506267523,1441.2469730694845,13.87883346597664,1.1843261395115405,,nan,nan,nan,nan,nan,0.7254353394672054,0.4652,0.26300628371386986,129,129,129,129,129,0,0,0,258,258,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,74190.24236151653,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,130,0.003131432718074895,417.5510145816748,18.835368053474383,nan,2.563460533903446,1.758549055464655,13.549731635516542,0.03583151894755974,0.8126790015857229,1.5000593711040384,3.7067155739386717,6.408542711165198,71.82330635733489,1425.9917727948457,13.98497974302154,1.1931610195315443,,nan,nan,nan,nan,nan,0.7255474042166739,0.4656,0.2630488988275049,130,130,130,130,130,0,0,0,260,260,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,73404.9591818832,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,131,0.003131432718074895,417.3282328958749,18.61258636767451,nan,2.5343024594768297,1.748978606736786,13.434637247888416,0.03558081135022431,0.8115946593533743,1.498054660679649,3.6807048832170532,6.367789576741129,70.68925148155245,1410.9539019228052,14.090258629992604,1.2020314795081504,,nan,nan,nan,nan,nan,0.7256581247160512,0.4654,0.26309099016313064,131,131,131,131,131,0,0,0,262,262,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,72630.8633430404,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,132,0.003131432718074895,417.108959281592,18.39331275339157,nan,2.5055710564584808,1.739494494590729,13.321173789154667,0.03533407178156409,0.8105155219904361,1.496059602471453,3.655106305203479,6.32766542050517,69.57892258916668,1396.1291455377757,14.196610806975514,1.210705709469039,,nan,nan,nan,nan,nan,0.7257675218157328,0.4654,0.263132566212431,132,132,132,132,132,0,0,0,264,264,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,71867.73787620012,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,133,0.003131432718074895,416.89312057676995,18.177474048569536,nan,2.477258232331712,1.7300955254015302,13.209307085147728,0.035091209547139866,0.8094415629540594,1.4940741469293364,3.6299104180242385,6.288156106601268,68.49168371317234,1381.5133961028719,14.302515562972985,1.2194495584699325,,nan,nan,nan,nan,nan,0.7258756159517822,0.4654,0.26317363528861953,133,133,133,133,133,0,0,0,266,266,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,71115.37134004613,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,134,0.003131432718074895,416.6806455738016,17.96499904560119,nan,2.449356090154838,1.720780528651391,13.099003912855263,0.034852136660225096,0.8083727557318174,1.4920982445685247,3.6051080810060077,6.249247915583789,67.4269198977847,1367.1026500347011,14.417524920019787,1.2280286584282294,,nan,nan,nan,nan,nan,0.7259824271559614,0.4654,0.2632142055310601,134,134,134,134,134,0,0,0,268,268,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,70373.55764441639,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,135,0.003131432718074895,416.4714649551819,17.755818426981477,nan,2.4218569227045132,1.7115483563364273,12.990231967502652,0.034616767742364614,0.8073090738464902,1.4901318459782493,3.580690424357512,6.210927529304463,66.384036370525,1352.89300440961,14.523202027019579,1.2366443084320053,,nan,nan,nan,nan,nan,0.726087975065481,0.4654,0.2632542849097471,135,135,135,135,135,0,0,0,270,270,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,69642.09588075241,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,136,0.003131432718074895,416.2655112316878,17.5498647034874,nan,2.3947532068302437,1.7023978823929742,12.882959830994267,0.03438501992826051,0.8062504908606557,1.4881749018299786,3.5566488392992968,6.173182016449425,65.36245775222334,1338.8806537954918,14.62933032400906,1.245403638400603,,nan,nan,nan,nan,nan,0.7261922789324764,0.4652,0.2632938812296494,136,136,136,136,136,0,0,0,272,272,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,68920.79015901206,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,137,0.003131432718074895,416.06271868296943,17.347072154769023,nan,2.368037598011447,1.69332800214261,12.777156941648535,0.03415681277476161,0.8051969803810688,1.4862273628853222,3.532974968619147,6.135998818693985,64.36162730296527,1325.06188720357,14.735343791020568,1.2540180084179156,,nan,nan,nan,nan,nan,0.7262953576332224,0.465,0.2633330021349235,137,137,137,137,137,0,0,0,274,274,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,68209.44945075826,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,138,0.003131432718074895,415.8630233004432,17.147376772242808,nan,2.341702925108067,1.6843376317551513,12.672793565165236,0.03393206817375754,0.8041485160628394,1.4842891800035507,3.5096606976319937,6.099365737444809,63.38100620211346,1311.4330851548416,14.841936926997732,1.2630349473911338,,nan,nan,nan,nan,nan,0.7263972296770896,0.4652,0.2633716551129999,138,138,138,138,138,0,0,0,276,276,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,67507.88743814992,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,139,0.003131432718074895,415.6663627323833,16.950716204182868,nan,2.3157421852968474,1.6754257077288859,12.569840766766925,0.0337107102687799,0.8031050716134334,1.4823603041487932,3.486698145524351,6.063270921140644,62.42007286065267,1297.9907168561483,14.946468753973022,1.271717626368627,,nan,nan,nan,nan,nan,0.7264979132152545,0.4652,0.263409847498547,139,139,139,139,139,0,0,0,278,278,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66815.92236857628,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,140,0.003131432718074895,415.4726762311129,16.75702970291252,nan,2.2901485391858167,1.6665911863873584,12.468270384459386,0.033492665375133,0.8020666207964872,1.4804406863968882,3.4640796570644,6.027702853084482,61.47832226420661,1284.731337481089,15.052339310990646,1.2804226063308306,,nan,nan,nan,nan,nan,0.7265974260491681,0.4648,0.263447586477317,140,140,140,140,140,0,0,0,280,280,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66133.37691468792,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,141,0.003131432718074895,415.28190460220196,16.566258074001553,nan,2.2649153060991263,1.6578330433920485,12.368055003359052,0.0332778619033772,0.8010331374354481,1.478530277941948,3.441797794659968,5.992650339781486,60.555265345163,1271.65158555122,15.158643088012468,1.2892126762890257,,nan,nan,nan,nan,nan,0.7266957856387924,0.4648,0.2634848790898769,141,141,141,141,141,0,0,0,282,282,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,65460.07803959032,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,142,0.003131432718074895,415.0939901555832,16.378343627382776,nan,2.2400359595255424,1.6491502732703234,12.269167931037956,0.033066230286006304,0.8000045954170512,1.476629030102583,3.419845330747507,5.95810249975843,59.650428382441405,1258.7481804132328,15.271009714982938,1.3020023462595418,,nan,nan,nan,nan,nan,0.7267930091106097,0.465,0.26352173223523023,142,142,142,142,142,0,0,0,284,284,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,64795.85686697804,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,143,0.003131432718074895,414.9088766585018,16.1932301303014,nan,2.2155041227242056,1.64054188895806,12.171583173839506,0.03285770290716593,0.7989809686946321,1.4747368943278647,3.3982152404962136,5.92404875284165,58.76335242751785,1246.0179198079907,15.383376681013033,1.3106171962572262,,nan,nan,nan,nan,nan,0.7268891132654135,0.465,0.2635581526743308,143,143,143,143,143,0,0,0,286,286,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,64140.54855599737,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,144,0.003131432718074895,414.7265092902188,16.010862762018405,nan,2.1913135644804482,1.63200692135638,12.075275414120732,0.03265221403526018,0.7979622312912846,1.4728538222029968,3.3769006948122033,5.8904788098718885,57.893592755393506,1233.457677527519,15.488464877998922,1.3192975562997162,,nan,nan,nan,nan,nan,0.7269841145858872,0.4648,0.26359414703349465,144,144,144,144,144,0,0,0,288,288,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,63493.99218063655,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,145,0.003131432718074895,414.546834598393,15.831188070192582,nan,2.1674581950065432,1.6235444189019532,11.980219988378932,0.032449699758320384,0.796948357302881,1.4709797654547159,3.355895053628555,5.857382662835384,57.040718339276125,1221.0644011562326,15.593529055011459,1.3280764162773266,,nan,nan,nan,nan,nan,0.7270780292439764,0.465,0.26362972180771127,145,145,145,145,145,0,0,0,290,290,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,62856.030613452276,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,146,0.003131432718074895,414.3698004570671,15.654153928866663,nan,2.143932061981136,1.6151534471503521,11.886392866222979,0.03225009792199696,0.7959393209009331,1.46911467595644,3.3351918594677357,5.824750575391863,56.20431134780676,1208.83510989287,15.697325381974224,1.336988696246408,,nan,nan,nan,nan,nan,0.7271708731080615,0.465,0.26366488336385885,146,146,146,146,146,0,0,0,292,292,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,62226.51041345064,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,147,0.003131432718074895,414.19535602619317,15.479709497992758,nan,2.1207293467217934,1.6068330883719677,11.793770630151311,0.03205334807005495,0.7949350963353273,1.4672585057331573,3.31478483126363,5.792573073780907,55.38396666372688,1196.7668924497455,15.802078748994973,1.3458437362569384,,nan,nan,nan,nan,nan,0.7272626617499366,0.465,0.2636996379438267,147,147,147,147,147,0,0,0,294,294,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,61605.281717948135,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,148,0.003131432718074895,414.0234517126273,15.307805184426911,nan,2.0978443604857873,1.5985824411600218,11.702330456100809,0.031859391387256936,0.7939356579369259,1.4654112069660927,3.2946678584311218,5.760840938089309,54.579291422949176,1184.8569050261337,15.907858316029888,1.354712706292048,,nan,nan,nan,nan,nan,0.7273534104516008,0.4648,0.2637339916675474,148,148,148,148,148,0,0,0,296,296,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,60992.198138248736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,149,0.003131432718074895,413.85403913253566,15.138392604335252,nan,2.075271540893495,1.590400620050221,11.61205009473247,0.03166817064452147,0.7929409801200428,1.4635727319971226,3.274834995171821,5.729545193862891,53.78990457304011,1173.10236935272,16.01340238202829,1.3634465752984397,,nan,nan,nan,nan,nan,0.7274431342118672,0.4652,0.26376795053594143,149,149,149,149,149,0,0,0,298,298,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,60387.116658979176,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,150,0.003131432718074895,413.68707107514945,14.971424546949038,nan,2.0530054484702425,1.5822867551516264,11.522907853421465,0.031479630146252754,0.7919510373847876,1.4617430333329888,3.2552804550050443,5.698677104046982,53.01543645018916,1161.5005708042047,16.117647949024104,1.37257300427882,,nan,nan,nan,nan,nan,0.7275318477527953,0.4654,0.263801520433778,150,150,150,150,150,0,0,0,300,300,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,59789.89754093261,50,logistic,100.0,stepsize_pilot
