tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,110,0.01252573087229958,398.9024240656234,0.18677753742298364,nan,0.009214723996703584,0.12112242429754506,1.0273601084231077,0.01331407303274363,0.5446267933701664,0.9989763841737499,1.7989935067428244,3.407597297293176,0.531408848681199,60.84010270306318,12.248864674998913,1.1641627190983854,,nan,nan,nan,nan,nan,0.7350991316380623,0.4644,0.26676755139084496,110,110,110,110,110,0,110,110,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3131.831011049208,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,111,0.01252573087229958,398.9020232040596,0.1863766758592078,nan,0.008850187766405691,0.11808574804081587,1.0272826591957678,0.01331422081762839,0.544501638753253,0.999036601268443,1.7989440386207494,3.409381135748413,0.5305303458791123,60.82640244855443,12.353068141965196,1.172452638100367,,nan,nan,nan,nan,nan,0.7351106016383927,0.4644,0.2667715887429374,111,111,111,111,111,0,111,111,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3131.1257709193687,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,112,0.01252573087229958,398.9016421833354,0.18599565513500238,nan,0.008504050480796936,0.11513087333994598,1.0272076786138193,0.01331436392237979,0.5443823916555299,0.9990952158550618,1.798895922791389,3.4110763228286736,0.5296940194350893,60.81312246697844,12.458885008993093,1.1807887080940418,,nan,nan,nan,nan,nan,0.7351216974961186,0.4646,0.266775492241344,112,112,112,112,112,0,112,112,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3130.4421649378196,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,113,0.01252573087229958,398.9012799805258,0.18563345232541906,nan,0.008175371260914003,0.11225558982043714,1.02713506743771,0.013314502502677123,0.5442687778675745,0.9991522726221314,1.7988491218661626,3.412687063740735,0.5288977169599278,60.800248584780704,12.566137966001406,1.1890604781219736,,nan,nan,nan,nan,nan,0.7351324325735341,0.4646,0.266779266750375,113,113,113,113,113,0,113,113,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3129.7794635006403,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,114,0.01252573087229958,398.900935628118,0.1852890999176111,nan,0.007863258607871659,0.10945775730280231,1.027064732065565,0.013314636708922016,0.5441605357981173,0.9992078150000405,1.7988035994488563,3.41421738015669,0.5281394033936019,60.78776716612353,12.672432783001568,1.1974445781088434,,nan,nan,nan,nan,nan,0.7351428197110287,0.4646,0.2667829169410837,114,114,114,114,114,0,114,114,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3129.136964683648,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,115,0.01252573087229958,398.90060821080846,0.1849616826080478,nan,0.007566867701815952,0.10673530323436761,1.0269965840932904,0.013314766686401015,0.5440574158959467,0.999261885198379,1.7987593201161058,3.4156711166183076,0.5274171540798311,60.77566508948921,12.78258595900843,1.2059209371218458,,nan,nan,nan,nan,nan,0.7351528712491909,0.4646,0.26678644729958806,115,115,115,115,115,0,115,115,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3128.5139930380137,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,116,0.01252573087229958,398.90029686250193,0.1846503343015229,nan,0.007285397857880634,0.1040862202340088,1.0269305399158153,0.013314892575449426,0.5439591800982531,0.9993145242397271,1.7987162493974014,3.417051946896517,0.5267291482905675,60.76392972544864,12.889812576002441,1.2142040261533111,,nan,nan,nan,nan,nan,0.7351625990499091,0.4646,0.26678986213500827,116,116,116,116,116,0,116,116,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3127.9098984458733,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,117,0.01252573087229958,398.90000076349736,0.18435423529695072,nan,0.007018090129095587,0.10150856374347085,1.0268665203655352,0.013315014511614116,0.5438656013041965,0.9993657719903674,1.798674353754621,3.4183633802817823,0.5260736631679382,60.75254891556138,12.995876353001222,1.2224794161738828,,nan,nan,nan,nan,nan,0.7351720145165187,0.4646,0.26679316558703936,117,117,117,117,117,0,117,117,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3127.3240550341725,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,118,0.01252573087229958,398.899719137848,0.18407260964761463,nan,0.006764225047290181,0.09900044977930318,1.026804450384158,0.013315132625808457,0.5437764628725452,0.99941566718837,1.7986336005616184,3.4196087677860665,0.5254490680537424,60.741510952323125,13.102930539986119,1.2309660462196916,,nan,nan,nan,nan,nan,0.7351811286130417,0.4646,0.2667963616331766,118,118,118,118,118,0,118,118,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3126.75586014244,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,119,0.01252573087229958,398.89945125088445,0.18380472268404446,nan,0.006523120492872061,0.09656005277977563,1.0267442587244036,0.013315247044466608,0.5436915581422898,0.999464247469483,1.7985939580835115,3.4207913082376793,0.5248538191789617,60.73080456010393,13.21274408698082,1.2393015862326138,,nan,nan,nan,nan,nan,0.7351899518825594,0.4644,0.2667994540956103,119,119,119,119,119,0,119,119,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3126.20473334155,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,120,0.01252573087229958,398.8991964068885,0.18354987868809758,nan,0.006294129686387097,0.09418560354148187,1.0266858776787786,0.013315357889691497,0.5436106899751778,0.9995115493912771,1.7985553954560813,3.4219140542557898,0.5242864546879926,60.720418877028,13.31994209298864,1.2477728252415545,,nan,nan,nan,nan,nan,0.7351984944647632,0.4642,0.2668024466478061,120,120,120,120,120,0,120,120,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3125.6701155009646,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,121,0.01252573087229958,398.8989539469087,0.1833074187082957,nan,0.006076639293556785,0.09187538724062463,1.0266292428322623,0.01331546527940125,0.5435336703191714,0.999557608455912,1.7985178826649917,3.4229799180915665,0.5237455899737979,60.710343437707856,13.427358019980602,1.256253264262341,,nan,nan,nan,nan,nan,0.7352067661127183,0.4642,0.26680534282078633,121,121,121,121,121,0,121,121,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3125.1514678999442,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,122,0.01252573087229958,398.89872324670796,0.18307671850755014,nan,0.005870067637313947,0.08962774153426596,1.0265742928372121,0.01331556932746959,0.5434603197918655,0.999602459131889,1.798481390525407,3.423991677327708,0.523229913303295,60.70056815684445,13.534262386965565,1.2647166042588651,,nan,nan,nan,nan,nan,0.7352147762088809,0.4642,0.26680814600912595,122,122,122,122,122,0,122,122,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3124.6482713833443,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,123,0.01252573087229958,398.8985037148335,0.18285718663310035,nan,0.005673863010511608,0.08744105473708699,1.0265209692075226,0.013315670143862719,0.5433904672829576,0.9996461348751045,1.798445890661474,3.4249519804272555,0.5227381817120236,60.691083313577295,13.641379214008339,1.2730848542414606,,nan,nan,nan,nan,nan,0.735222533780402,0.4642,0.2668108594766781,123,123,123,123,123,0,123,123,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3124.160025556016,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,124,0.01252573087229958,398.89829479080294,0.18264826260252676,nan,0.005487502082655015,0.08531376406944058,1.026469216130561,0.013315767834774976,0.5433239495749055,0.9996886681494304,1.798411355486075,3.4258633521267847,0.522269217150408,60.68187953657939,13.74813052098034,1.2813467642408796,,nan,nan,nan,nan,nan,0.7352300475137529,0.464,0.2668134863620411,124,124,124,124,124,0,124,124,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3123.6862480155423,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,125,0.01252573087229958,398.8980959433968,0.1824494151964018,nan,0.005310488395740053,0.08324435397271698,1.0264189802954113,0.013315862502753092,0.5432606109809266,0.999730090447106,1.7983777581809521,3.4267281986697267,0.5218219028647275,60.67294778988488,13.854119568015449,1.2896404842613265,,nan,nan,nan,nan,nan,0.7352373257687019,0.464,0.26681602968377954,125,125,125,125,125,0,125,125,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3123.226473622701,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,126,0.01252573087229958,398.8979066690529,0.18226014085246334,nan,0.0051423509432737095,0.08123135448825074,1.0263702107348827,0.013315954246827948,0.543200302999555,0.9997704323090384,1.7983450726768186,3.4275488128759974,0.5213951799961882,60.66427935931482,13.960894603980705,1.2979960332158953,,nan,nan,nan,nan,nan,0.7352443765916774,0.464,0.2668184923454118,126,126,126,126,126,0,126,126,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3122.7802538027095,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,127,0.01252573087229958,398.8977264903538,0.18207996215340927,nan,0.004982642828011856,0.07927333969619912,1.026322858681201,0.013316043162631835,0.5431428839850101,0.9998097233452081,1.7983132736339569,3.4283273790473436,0.520988044384795,60.65586583959189,14.06850970099913,1.3063991032540798,,nan,nan,nan,nan,nan,0.7352512077285396,0.4638,0.2668208771401743,127,127,127,127,127,0,127,127,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3122.3471558819356,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,128,0.01252573087229958,398.8975549546029,0.18190842640251503,nan,0.004830939993615703,0.0773689262110109,1.0262768774329558,0.013316129342516372,0.5430882188326256,0.9998479922552375,1.7982823364230809,3.429065977706917,0.5205995435634259,60.6476991219955,14.176320458005648,1.3148178032133728,,nan,nan,nan,nan,nan,0.7352578266367941,0.4638,0.26682318675557387,128,128,128,128,128,0,128,128,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3121.9267624524296,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,129,0.01252573087229958,398.89739163248356,0.18174510428315216,nan,0.004686840025702714,0.07551677173028348,1.026232222233068,0.013316212875670365,0.5430361786786875,0.9998852668492066,1.7982522371064573,3.4297665901736805,0.5202287739304506,60.6397713826143,14.283770384965464,1.3232305632554926,,nan,nan,nan,nan,nan,0.7352642404972702,0.4638,0.26682542377773755,129,129,129,129,129,0,129,129,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3121.518670767201,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,130,0.01252573087229958,398.8972361167945,0.18158958859407903,nan,0.004549961018671627,0.07371557363397203,1.0261888501561656,0.013316293848224308,0.5429866406139829,0.9999215740687464,1.7982229524194058,3.430431102972316,0.5198748780887507,60.63207507110626,14.391155312012415,1.331601923215203,,nan,nan,nan,nan,nan,0.735270456225291,0.4636,0.2668275906955696,130,130,130,130,130,0,130,130,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3121.122492161632,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,131,0.01252573087229958,398.8970880212587,0.18144149305828705,nan,0.004419940504115431,0.07196406763107548,1.0261467200047931,0.013316372343362134,0.5429394874104772,0.9999569400084052,1.7981944597521644,3.4310613120807893,0.519537042340709,60.62460289996823,14.499398747982923,1.3400887621683069,,nan,nan,nan,nan,nan,0.7352764804813551,0.4638,0.2668296899047256,131,131,131,131,131,0,131,131,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3120.73785150111,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,132,0.01252573087229958,398.8969469794002,0.18130045119977467,nan,0.004296434437524581,0.07026102645107514,1.026105792213655,0.013316448441422303,0.5428946072604766,0.9999913899372868,1.79816673713212,3.4316589270173568,0.5192144943291709,60.61734783429337,14.60641076497268,1.348393352178391,,nan,nan,nan,nan,nan,0.7352823196813575,0.4638,0.26683172371141084,132,132,132,132,132,0,132,132,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3120.364386653777,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,133,0.01252573087229958,398.8968126434844,0.18116611528398607,nan,0.0041791162395485,0.06860525857754686,1.0260660287608945,0.013316522219996654,0.5428518935277313,1.0000249483209414,1.798139763206411,3.432225574769816,0.5189065008148228,60.61030308196607,14.714040301973,1.356824262184091,,nan,nan,nan,nan,nan,0.7352879800063682,0.4636,0.2668336943360123,133,133,133,133,133,0,133,133,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3120.0017479858,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,134,0.01252573087229958,398.896684683519,0.18103815531861756,nan,0.004067675889544134,0.06699560702151137,1.0260273930859907,0.013316593754029942,0.5428112445099376,1.0000576388434244,1.798113517224816,3.4327628035701094,0.5186123655817794,60.603462084291664,14.819940848974511,1.3652250822051428,,nan,nan,nan,nan,nan,0.7352934674119869,0.4636,0.2668356039165719,134,134,134,134,134,0,134,134,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3119.649597879023,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,135,0.01252573087229958,398.8965627863103,0.18091625810990308,nan,0.003961819067183035,0.06543094813221718,1.0259898500137106,0.013316663115910449,0.5427725632120906,1.0000894844295178,1.7980879790231732,3.4332720865178756,0.5183314274630071,60.596818507044404,14.925942606001627,1.3735657122451812,,nan,nan,nan,nan,nan,0.7352987876372991,0.4636,0.26683745451210816,135,135,135,135,135,0,135,135,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3119.3076102701457,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,136,0.01252573087229958,398.8964466545729,0.1808001263725032,nan,0.003861266340663645,0.0639101904431874,1.0259533656834223,0.013316730375560215,0.5427357571302214,1.0001205072670287,1.7980631290070723,3.433754825056338,0.5180630584784112,60.59036623189596,15.02773457299918,1.3817991422838531,,nan,nan,nan,nan,nan,0.7353039462134447,0.4636,0.2668392481057926,136,136,136,136,136,0,136,136,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3118.9754702094965,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,137,0.01252573087229958,398.89633600608977,0.1806894778893593,nan,0.0037657523978985733,0.06243227355149048,1.0259179074832736,0.013316795600523389,0.5427007380450327,1.0001507288290798,1.7980389481359824,3.434212352304586,0.5178066620782069,60.58409934820426,15.129104839987122,1.3900176822789945,,nan,nan,nan,nan,nan,0.735308948471824,0.4634,0.26684098660798966,137,137,137,137,137,0,137,137,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3118.6528734383487,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,138,0.01252573087229958,398.8962305729176,0.18058404471719314,nan,0.0036750253190959755,0.06099616702831899,1.0258834439890236,0.013316858856047824,0.5426674218249715,1.0001801698963695,1.7980154179076882,3.4346459362501958,0.5175616714856296,60.57801214516785,15.231539255997632,1.3981790812686086,,nan,nan,nan,nan,nan,0.7353137995519508,0.4634,0.2668426718591645,138,138,138,138,138,0,138,138,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3118.339525985057,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,139,0.01252573087229958,398.89613010063783,0.1804835724374243,nan,0.0035888458876412828,0.05960086935909557,1.0258499449070915,0.01331692020516866,0.5426357282383208,1.0002088505792708,1.7979925203432379,3.435056782806569,0.5173275481325956,60.572099104321026,15.333022172970232,1.4063652203185484,,nan,nan,nan,nan,nan,0.7353185044089736,0.4634,0.26684430563266526,139,139,139,139,139,0,139,139,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3118.035143778734,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,140,0.01252573087229958,398.89603434764723,0.18038781944682114,nan,0.0035069869377370626,0.058245406911445835,1.0258173810210622,0.013316979708784168,0.5426055807739008,1.0002367903397558,1.7979702379721352,3.4354460387388905,0.5171037801825735,60.56635489231423,15.435619460011367,1.4145951992832124,,nan,nan,nan,nan,nan,0.735323067820879,0.4636,0.2668458896373864,140,140,140,140,140,0,140,140,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3117.739452277608,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,141,0.01252573087229958,398.895943084489,0.18029655628856744,nan,0.0034292327365613544,0.056928832929501356,1.0257857241419739,0.013317037425733877,0.54257690646996,1.0002640080130392,1.7979485538179516,3.435814794463195,0.5168898811358013,60.56077435403128,15.537916527013294,1.422846518282313,,nan,nan,nan,nan,nan,0.7353274943953889,0.4636,0.26684742552031776,141,141,141,141,141,0,141,141,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3117.4521861147255,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,142,0.01252573087229958,398.8958560932195,0.18020956501908358,nan,0.0033553783989220464,0.05565022655314519,1.0257549470616287,0.013317093412869152,0.5425496357509259,1.0002905218289102,1.797927451384369,3.4361640867230143,0.5166853885115231,60.5553525059767,15.640406843973324,1.4309825472882949,,nan,nan,nan,nan,nan,0.7353317885765694,0.4636,0.2668489148689842,142,142,142,142,142,0,142,142,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3117.173088757553,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,143,0.01252573087229958,398.8957731668103,0.18012663860986322,nan,0.0032852293327327205,0.05440869186091321,1.0257250235088629,0.013317147725121999,0.542523702271605,1.0003163494326477,1.7979069146414683,3.436494901147382,0.5164898626029943,60.550084529945124,15.742296411015559,1.4391714463126846,,nan,nan,nan,nan,nan,0.7353359546511606,0.4638,0.2668503592137823,143,143,143,143,143,0,143,143,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3116.901912182101,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,144,0.01252573087229958,398.8956941085818,0.1800475803813697,nan,0.0032186007137071206,0.05320335693542527,1.0256959281084763,0.01331720041557699,0.542499042768542,1.0003415079055185,1.7978869280125345,3.4368081746951917,0.5163028853005508,60.544965766947584,15.84557839797344,1.4475677363225259,,nan,nan,nan,nan,nan,0.7353399967546438,0.4636,0.26685176003021727,144,144,144,144,144,0,144,144,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3116.6384165602717,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,145,0.01252573087229958,398.8956187316683,0.1799722034679121,nan,0.003155316987552943,0.052033372950341626,1.0256676363426593,0.013317251535534065,0.5424755969181732,1.0003660137847727,1.7978674763610207,3.4371047979894414,0.5161240589792375,60.5399917113921,15.949039825005457,1.4559206562698819,,nan,nan,nan,nan,nan,0.7353439188770524,0.4636,0.26685311874104556,145,145,145,145,145,0,145,145,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3116.3823699602954,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,146,0.01252573087229958,398.8955468585118,0.17990033031139774,nan,0.0030952113980345078,0.050897913277982945,1.0256401245146864,0.013317301134570478,0.5424533072014747,1.0003898830830944,1.797848544978096,3.4373856175459667,0.5159530054467757,60.5351580055025,16.05309831199702,1.4643432162702084,,nan,nan,nan,nan,nan,0.735347724868545,0.4636,0.2668544367183267,146,146,146,146,146,0,146,146,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3116.133548059431,50,logistic,100.0,stepsize_pilot
