tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,112,0.00626286543614979,398.8612796736288,0.14563314542840544,nan,0.13146512787460665,0.5267354214849155,0.16451144733724987,0.00968814536835069,0.5763845665655717,0.9894424211992937,1.0659765170717121,2.0917383903136995,0.3061623392680462,0.6992755039237195,12.626967923948541,1.2445411857333966,,nan,nan,nan,nan,nan,0.7331624491178902,0.465,0.26607114692120337,112,112,112,112,112,0,112,112,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,35.996203345414536,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,113,0.00626286543614979,398.8569424818996,0.1412959536991707,nan,0.12784370664858352,0.5191952912904961,0.15977510213370663,0.009688448671574517,0.5755598630662516,0.9895546483697802,1.064425079281984,2.0894450554502546,0.2966874904687139,0.6759713379789641,12.729539839958306,1.2528384047327563,,nan,nan,nan,nan,nan,0.7332052039114201,0.4648,0.26608680923172695,113,113,113,113,113,0,113,113,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,34.7965881845291,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,114,0.00626286543614979,398.85274950318893,0.13710297498852242,nan,0.12433000220987249,0.5117809981001898,0.1551867124366228,0.009688750110836763,0.5747543976902068,0.9896660590420286,1.0629111852198192,2.0872109929888767,0.2875454428003818,0.6535598378651564,12.832555156957824,1.2610642437357455,,nan,nan,nan,nan,nan,0.7332471028131278,0.4644,0.26610215073404053,114,114,114,114,114,0,114,114,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,33.642924269740504,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,115,0.00626286543614979,398.84869522996604,0.133048701765631,nan,0.1209204409845437,0.5044899099053775,0.15074122353750086,0.009689049580566211,0.5739677241882036,0.9897766975056553,1.0614337826589948,2.0850344469968025,0.2787225971784731,0.632001289596763,12.935076043999288,1.2693260727683082,,nan,nan,nan,nan,nan,0.7332881648131262,0.4644,0.2661171787349148,115,115,115,115,115,0,115,115,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,32.53316726703321,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,116,0.00626286543614979,398.84477439889014,0.12912787068972875,nan,0.11761158538711249,0.4973194650383436,0.1464337744873019,0.009689346984045378,0.5731994066129117,0.9898866025102796,1.0599918714078156,2.082913728633099,0.27020600362784375,0.6112580112166435,13.037266860948876,1.2775919117266312,,nan,nan,nan,nan,nan,0.7333284084213183,0.4646,0.26613190035054396,116,116,116,116,116,0,116,116,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,31.465377443949723,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,117,0.00626286543614979,398.84098197835993,0.1253354501595254,nan,0.11440012782116264,0.49026716988099617,0.14225968958361843,0.009689642232860084,0.5724490190832141,0.9899958071462062,1.0585844974401006,2.0808472128052697,0.2619833255622251,0.5912942354588052,13.140162458003033,1.2858370617614128,,nan,nan,nan,nan,nan,0.7333678516826563,0.4648,0.26614632251278897,117,117,117,117,117,0,117,117,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,30.4377136294887,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,118,0.00626286543614979,398.8373131567795,0.12166662857907795,nan,0.11128288498417672,0.4833305966592931,0.13821447029113207,0.009689935246384338,0.5717161455537842,0.9901043388520254,1.0572107479812027,2.0788333350212365,0.25404280628977455,0.5720759999368069,13.242640774988104,1.2939804917550646,,nan,nan,nan,nan,nan,0.733406512191703,0.465,0.26616045197513166,118,118,118,118,118,0,118,118,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,29.448427561396453,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,119,0.00626286543614979,398.83376333149465,0.11811680329424235,nan,0.10825679245882425,0.4765073813198112,0.13429378756984248,0.009690225951295721,0.5710003795897796,0.9902122195324577,1.0558697473886793,2.0768705884246117,0.2463732375898486,0.5535710443261954,13.345836772001348,1.3021113517461345,,nan,nan,nan,nan,nan,0.7334444071065387,0.465,0.2661742953183575,119,119,119,119,119,0,119,119,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,28.495858593486343,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,120,0.00626286543614979,398.83032809835754,0.11468157015713132,nan,0.10531889957450247,0.46979522148505576,0.13049347458723298,0.00969051428111933,0.5703013241465791,0.9903194657689537,1.0545606536891525,2.0749575210018674,0.23896393021809773,0.5357487140507747,13.448921588947996,1.3103019017144106,,nan,nan,nan,nan,nan,0.7334815531620583,0.465,0.26618785895598457,120,120,120,120,120,0,120,120,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,27.578428737752166,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,121,0.00626286543614979,398.8270032418798,0.11135671367941313,nan,0.10246636452414781,0.4631918744842627,0.12680951979213767,0.00969080017580166,0.5696185913544534,0.9904260891054814,1.0532826556548436,2.0730927329507423,0.2318046862078261,0.5185798700200278,13.55265522596892,1.3184901917120442,,nan,nan,nan,nan,nan,0.7335179666826958,0.4646,0.26620114913945464,121,121,121,121,121,0,121,121,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,26.6946380179733,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,122,0.00626286543614979,398.8237847259374,0.10813819773699151,nan,0.09969644972170864,0.45669515545660416,0.12323806032955512,0.009691083581308154,0.5689518023080629,0.9905320963925627,1.052034970323125,2.0712748741999114,0.22488577284556246,0.5020368039997316,13.656037242966704,1.3267225917079486,,nan,nan,nan,nan,nan,0.7335536635946114,0.4644,0.26621417196310126,122,122,122,122,122,0,122,122,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,25.843060113296467,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,123,0.00626286543614979,398.82066868499254,0.10502215679213123,nan,0.09700651738706186,0.4503029355238352,0.11977537577704381,0.009691364449244672,0.5683005868606763,0.9906374901736946,1.050816840879742,2.0695026420705744,0.21819789820791463,0.4860931592292367,13.758891419973224,1.3348652016720735,,nan,nan,nan,nan,nan,0.7335886594373747,0.464,0.2662269333689087,123,123,123,123,123,0,123,123,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,25.022338271897034,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,124,0.00626286543614979,398.8176514158009,0.10200488760051485,nan,0.09439402534584992,0.44401314002956577,0.11641788218452272,0.009691642736503636,0.5676645834230427,0.9907422690998182,1.0496275348410204,2.0677747790711316,0.21173218815527212,0.4707238559282012,13.863476106955204,1.3432144716498442,,nan,nan,nan,nan,nan,0.733622969375174,0.4638,0.26623943915107345,124,124,124,124,124,0,124,124,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,24.231181476331987,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,125,0.00626286543614979,398.8147293695753,0.0990828413748659,nan,0.09185652303227429,0.43782374684245845,0.1131621264005584,0.009691918404929894,0.5670434387667703,0.9908464283591326,1.048466342482292,2.0660900708168053,0.2054801646855029,0.45590502136186034,13.966395563969854,1.3513992116204463,,nan,nan,nan,nan,nan,0.7336566082075803,0.464,0.26625169496038126,125,125,125,125,125,0,125,125,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,23.46836084354996,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,126,0.00626286543614979,398.81189914457565,0.09625261637523863,nan,0.08939164768395635,0.4317327847207792,0.11000478066929827,0.009692191421006937,0.5664368078321647,0.9909499601113494,1.0473325754698641,2.064447344066459,0.19943372555802677,0.4416139241587322,14.068462420953438,1.3596061516436748,,nan,nan,nan,nan,nan,0.7336895903798905,0.464,0.2662637063084087,126,126,126,126,126,0,126,126,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,22.732706243801527,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,127,0.00626286543614979,398.8091574791023,0.093510950901873,nan,0.08699712071821844,0.42573833173583914,0.10694263748307965,0.009692461755561141,0.565844353540395,0.9910528539172583,1.046225565661726,2.0628454648694,0.1935851251050693,0.4278289125967731,14.171368226991035,1.3679710706346668,,nan,nan,nan,nan,nan,0.7337219299930754,0.464,0.26627547857156103,127,127,127,127,127,0,127,127,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,22.023103123831092,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,128,0.00626286543614979,398.8065012448661,0.0908547166657172,nan,0.08467074428029693,0.41983851375197695,0.10397260467692046,0.009692729383484632,0.5652657466099287,0.9911550971561969,1.0451446640487698,2.061283336815432,0.1879269561529856,0.41452935659511964,14.274996653955895,1.3761785196256824,,nan,nan,nan,nan,nan,0.7337536408133547,0.464,0.2662870169949549,128,128,128,128,128,0,128,128,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,21.338489520819095,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,129,0.00626286543614979,398.80392744071384,0.08828091251342585,nan,0.08241039795407945,0.4140315029608281,0.10109170075172969,0.009692994283474884,0.5647006653771094,0.9912566754255574,1.0440892398135124,2.0597598993817816,0.18245213298198476,0.4016955931671396,14.37863067095168,1.3845023886533454,,nan,nan,nan,nan,nan,0.7337847362814162,0.464,0.2662983266961532,129,129,129,129,129,0,129,129,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,20.677853254500082,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,130,0.00626286543614979,398.8014331866874,0.08578665848699529,nan,0.08021403562672129,0.40831551646773434,0.09829705041402942,0.00969325643778686,0.564148795620811,0.9913575729179614,1.0430586794875583,2.058274126371005,0.1771538752577788,0.3893088751083947,14.48077847796958,1.3928957976168022,,nan,nan,nan,nan,nan,0.7338152295213045,0.464,0.26630941266876246,130,130,130,130,130,0,130,130,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,20.04022928580242,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,131,0.00626286543614979,398.7990157183977,0.08336919019728839,nan,0.07807968249898035,0.40268881492823255,0.09558588032068575,0.009693515832004883,0.5636098303910803,0.9914577727729708,1.0420523861924074,2.056825024434294,0.17202569287331984,0.3773513227091558,14.584906904958189,1.401453127618879,,nan,nan,nan,nan,nan,0.7338451333489907,0.4638,0.2663202797858982,131,131,131,131,131,0,131,131,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,19.424697231181202,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,132,0.00626286543614979,398.7966723816931,0.0810258534926902,nan,0.07600543223403594,0.3971497012326528,0.09295551501782377,0.009693772454822565,0.5630834698416665,0.9915572574012691,1.0410697789510281,2.0554116316749638,0.16706137164312132,0.36580587829592537,14.689563211984932,1.4099985475768335,,nan,nan,nan,nan,nan,0.7338744602806431,0.4642,0.2663309328035252,132,132,132,132,132,0,132,132,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,18.83037902257832,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,133,0.00626286543614979,398.7944006276084,0.07875409940800182,nan,0.07398944423663455,0.3916965192369438,0.0904033730637933,0.009694026297839537,0.5625694210663653,0.9916560087802039,1.0401102920597467,2.0540330163272578,0.16225495979672286,0.35465626342042744,14.793415078951512,1.4183561775716953,,nan,nan,nan,nan,nan,0.733903222540613,0.4642,0.2663413763636812,133,133,133,133,133,0,133,133,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,18.256436703664683,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,134,0.00626286543614979,398.79219800757346,0.07655147937305173,nan,0.07202994105685398,0.3863276525379187,0.08792696332663814,0.00969427735536825,0.5620673979390944,0.9917540087203368,1.039173374511945,2.052688275505897,0.15760075522147793,0.34388693852694113,14.898837965971325,1.4268551675486378,,nan,nan,nan,nan,nan,0.7339314320691508,0.4642,0.2663516149975864,134,134,134,134,134,0,134,134,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,17.702070353658726,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,135,0.00626286543614979,398.79006216887143,0.07441564067102036,nan,0.07012520591133216,0.38104152329119495,0.08552388144707557,0.009694525624253299,0.5615771209576057,0.9918512391032449,1.0382584894663482,2.0513765340220815,0.15309329340831077,0.33348306494078606,15.007696282991674,1.4372953874990344,,nan,nan,nan,nan,nan,0.7339591005298642,0.4642,0.2663616531286477,135,135,135,135,135,0,135,135,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,17.16651613062952,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,136,0.00626286543614979,398.7879908503284,0.07234432212800357,nan,0.06827358031609898,0.3758365910701738,0.08319180645853722,0.009694771103700518,0.5610983170907768,0.9919476820912858,1.0373651137540394,2.05009694326191,0.14872733605725996,0.32343046903160666,15.11595154897077,1.445652986469213,,nan,nan,nan,nan,nan,0.733986239316931,0.4642,0.2663714950753606,136,136,136,136,136,0,136,136,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,16.649044426750734,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,137,0.00626286543614979,398.7859818782233,0.07033535002290137,nan,0.06647346182556493,0.3707113517644743,0.08092849755631468,0.009695013795116376,0.560630719629376,0.9920433203104455,1.036492737419222,2.0488486801235215,0.14449786030250708,0.3137156084150296,15.218277795996983,1.4540408954489976,,nan,nan,nan,nan,nan,0.7340128595620803,0.4642,0.266381145054115,137,137,137,137,137,0,137,137,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,16.148958128482786,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,138,0.00626286543614979,398.7840331624048,0.06838663420438706,nan,0.06472330187194371,0.3656643365163047,0.07873179100832337,0.00969525370195703,0.5601740680402425,0.9921381370076273,1.0356408632895493,2.04763094600936,0.14040004851934634,0.3043255400656998,15.32093496300513,1.4623590954579413,,nan,nan,nan,nan,nan,0.7340389721413499,0.4642,0.266390607181908,138,138,138,138,138,0,138,138,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15.66559097514591,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,139,0.00626286543614979,398.7821426926044,0.06649616440398631,nan,0.06302160370027018,0.3606941106933158,0.07659959720037396,0.009695490829586201,0.5597281078238038,0.9922321161839122,1.0348090065725457,2.046442965870312,0.1364292786780232,0.29524789022320486,15.423881679947954,1.4706068354425952,,nan,nan,nan,nan,nan,0.7340645876816311,0.4642,0.26639988547896953,139,139,139,139,139,0,139,139,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15.198306009784728,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,140,0.00626286543614979,398.7803085349331,0.0646620067327035,nan,0.06136692039412662,0.3557992728965435,0.0745298978093285,0.009695725185141085,0.5592925903748521,0.9923252427054763,1.0339966944751469,2.0452839872985926,0.13258111521170954,0.2864708259804061,15.526465006987564,1.4788367554428987,,nan,nan,nan,nan,nan,0.7340897165670108,0.4642,0.2664089838713031,140,140,140,140,140,0,140,140,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14.74649411663708,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,141,0.00626286543614979,398.778528828553,0.06288230035261222,nan,0.059757852987636154,0.3509784540021022,0.07252074309781639,0.009695956777406789,0.5588672728464978,0.9924175023938586,1.0332034658438396,2.0441532796665154,0.128851300368075,0.27798302845115674,15.629638463957235,1.4873390554566868,,nan,nan,nan,nan,nan,0.7341143689449197,0.4644,0.2664179061931471,141,141,141,141,141,0,141,141,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14.309572639904077,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,142,0.00626286543614979,398.7768017825136,0.06115525431317792,nan,0.05819304865931979,0.3462303162353524,0.07057024932460407,0.009696185616696974,0.5584519180172647,0.9925088820973557,1.0324288708232565,2.043050133308396,0.125235746015857,0.2697736674211035,15.733793830964714,1.4959409254370257,,nan,nan,nan,nan,nan,0.734138554732093,0.4646,0.2664266561893579,142,142,142,142,142,0,142,142,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13.886984078863973,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,143,0.00626286543614979,398.7751256727434,0.059479144542990525,nan,0.05667119900401047,0.3415535522763098,0.06867659626494217,0.00969641171474349,0.5580462941611978,0.9925993697452179,1.0316724705314018,2.0419738587430483,0.12173052587971185,0.26183237739173343,15.842146417999174,1.5080775553942658,,nan,nan,nan,nan,nan,0.7341622836203547,0.464,0.26643523751772086,143,143,143,143,143,0,143,143,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13.478194854705336,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,144,0.00626286543614979,398.77349883918845,0.057852310988039335,nan,0.05519103837864278,0.33694688439512155,0.06683802483569411,0.00969663508459039,0.5576501749209813,0.9926889543863674,1.0309338367499168,2.040923785934533,0.11833186817840588,0.2541492349337629,15.952495103992987,1.516182394407224,,nan,nan,nan,nan,nan,0.7341855650822301,0.4634,0.2664436537511895,144,144,144,144,144,0,144,144,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13.082694144760454,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,145,0.00626286543614979,398.7719196830903,0.056273154889879606,nan,0.05375134231883447,0.3324090636164796,0.06505283482014315,0.009696855740495423,0.5572633391839426,0.9927776262142,1.0302125516280267,2.0398992635888566,0.11503614864293382,0.24671473727134557,16.054816460993607,1.5244804034009576,,nan,nan,nan,nan,nan,0.7342084083763931,0.4634,0.26645190838005745,145,145,145,145,145,0,145,145,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12.699992780096927,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,146,0.00626286543614979,398.7703866643948,0.05474013619436846,nan,0.05235092602232654,0.32793886891188745,0.06331938268778464,0.009697073697836702,0.5568855709609195,0.9928653765790458,1.0295082073990067,2.03889965848456,0.11183988389268877,0.23951978202376698,16.15720329800388,1.5328578723710962,,nan,nan,nan,nan,nan,0.7342308225529581,0.4634,0.26646000481406573,146,146,146,146,146,0,146,146,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12.329622202692505,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,147,0.00626286543614979,398.7688982992864,0.0532517710859679,nan,0.05098864289640761,0.3235351064187403,0.061636079504592725,0.009697288973026573,0.5565166592679042,0.9929521979897107,1.028820406108116,2.037924354835249,0.10873972514919537,0.23255564803599926,16.259746634983458,1.541060762363486,,nan,nan,nan,nan,nan,0.7342528164586176,0.4632,0.26646794638444676,147,147,147,147,147,0,147,147,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11.971133478660574,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,148,0.00626286543614979,398.7674531578388,0.05180662963840632,nan,0.049663383166046626,0.3191966086852236,0.060001388929581324,0.0096975015834273,0.5561563980104016,0.9930380841054554,1.0281487593511387,2.0369727536821842,0.10573245226819374,0.22581397723393,16.36269891198026,1.5493901723530143,,nan,nan,nan,nan,nan,0.7342743987416367,0.4632,0.2664757363459093,148,148,148,148,148,0,148,148,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11.624096364222199,50,logistic,100.0,stepsize_pilot
