tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,145,0.280416974962791,5.952529977275738,0.0,nan,0.0,1.7855801901224966e-14,4.614716485210131e-13,0.9999999999999053,1.0000000000004363,0.9999999999999054,1.0000000000004359,2.000000000000778,2.78610301651547e-25,5.542726568206855e-25,0.22706137300701812,0.09023168723797426,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,0,0,0,290,290,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.7097020790327043e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,146,0.280416974962791,5.952529977275738,0.0,nan,6.661338147751164e-15,1.4992733997256412e-14,3.8770801345037386e-13,0.99999999999992,1.0000000000003673,0.9999999999999208,1.0000000000003664,2.000000000000655,2.464033192630696e-25,4.951419506052454e-25,0.22858248301781714,0.09083810722222552,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,0,0,0,292,292,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5201048149880192e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,147,0.280416974962791,5.952529977275738,0.0,nan,0.0,1.2625934773900383e-14,3.2582205794712616e-13,0.9999999999999327,1.0000000000003089,0.9999999999999318,1.000000000000308,2.000000000000552,2.23812264866918e-25,4.505066735574827e-25,0.23011406301520765,0.09144763718359172,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,0,0,0,294,294,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.3807366820182392e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,148,0.280416974962791,5.952529977275738,0.0,nan,5.773159728050927e-15,1.061357297693388e-14,2.737511332636704e-13,0.9999999999999429,1.0000000000002593,0.9999999999999426,1.00000000000026,2.0000000000004654,2.08023387801048e-25,4.162358482284869e-25,0.23164442303823307,0.09205059718806297,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,0,0,0,296,296,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.283332360831065e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,149,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.554312234475227e-14,8.923873486984835e-15,2.3006336446603187e-13,0.999999999999951,1.0000000000002178,0.9999999999999514,1.0000000000002178,2.0000000000003904,1.944276295703128e-25,3.8945181870513493e-25,0.23317298298934475,0.09266019717324525,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,0,0,0,298,298,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1994577701325095e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,150,0.280416974962791,5.952529977275738,0.0,nan,1.4432899320127092e-14,7.507055878117515e-15,1.9339314701446866e-13,0.9999999999999591,1.0000000000001832,0.9999999999999589,1.0000000000001832,2.0000000000003286,1.8516218937390692e-25,3.684486036914807e-25,0.23470330302370712,0.09325829718727618,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,0,0,0,300,300,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1365116716407219e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,151,0.280416974962791,5.952529977275738,0.0,nan,6.883382752676011e-15,6.327118457266443e-15,1.6260012431707103e-13,0.9999999999999651,1.000000000000154,0.9999999999999654,1.000000000000155,2.000000000000276,1.7464220505834632e-25,3.5263343315465865e-25,0.23624125303467736,0.09387985721696168,,nan,nan,nan,nan,nan,nan,nan,nan,151,151,151,151,151,0,0,0,302,302,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.077398054552482e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,152,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.1768364061026688e-14,5.3426644346259844e-15,1.3679008774834388e-13,0.999999999999971,1.00000000000013,0.9999999999999701,1.0000000000001301,2.000000000000231,1.7032135912514071e-25,3.3978245762499337e-25,0.23776578303659335,0.09447936719516292,,nan,nan,nan,nan,nan,nan,nan,nan,152,152,152,152,152,0,0,0,304,304,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0480884580388571e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,153,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,7.549516567451085e-15,4.4666916416e-15,1.1505461589315103e-13,0.9999999999999748,1.000000000000109,0.999999999999975,1.0000000000001092,2.000000000000193,1.6476090268936578e-25,3.2915243333586173e-25,0.23930403299164027,0.09509213716955855,,nan,nan,nan,nan,nan,nan,nan,nan,153,153,153,153,153,0,0,0,306,306,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.015299226234525e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,154,0.280416974962791,5.952529977275738,0.0,nan,1.5543122344752207e-14,3.77111488164951e-15,9.693491862815382e-14,0.9999999999999788,1.0000000000000913,0.9999999999999786,1.0000000000000917,2.000000000000162,1.60599328591192e-25,3.217031357996838e-25,0.24083673302084208,0.09569619718240574,,nan,nan,nan,nan,nan,nan,nan,nan,154,154,154,154,154,0,0,0,308,308,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.907651139011626e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,155,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,7.327471962526043e-15,3.1428057554177853e-15,8.176532338609626e-14,0.9999999999999826,1.0000000000000777,0.9999999999999825,1.0000000000000768,2.0000000000001346,1.5850539477143014e-25,3.154293667702762e-25,0.24238241300918162,0.09631023713154718,,nan,nan,nan,nan,nan,nan,nan,nan,155,155,155,155,155,0,0,0,310,310,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.729692372856454e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,156,0.280416974962791,5.952529977275738,0.0,nan,3.3306690738754763e-15,2.609540782851341e-15,6.907751683762654e-14,0.9999999999999851,1.0000000000000642,0.9999999999999849,1.0000000000000648,2.0000000000001106,1.5555113161892947e-25,3.1005222044478946e-25,0.24390825303271413,0.09691193711478263,,nan,nan,nan,nan,nan,nan,nan,nan,156,156,156,156,156,0,0,0,312,312,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.563829631138674e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,157,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.105427357601007e-15,2.2264444271890298e-15,5.836873351852985e-14,0.9999999999999855,1.0000000000000537,0.9999999999999855,1.000000000000054,2.000000000000089,1.5309453891287582e-25,3.0585015660979613e-25,0.24545439303619787,0.09752472711261362,,nan,nan,nan,nan,nan,nan,nan,nan,157,157,157,157,157,0,0,0,314,314,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.434213327925642e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,158,0.280416974962791,5.952529977275738,0.0,nan,1.0214051826551443e-14,1.887289852512953e-15,4.966350525909183e-14,0.9999999999999853,1.0000000000000455,0.9999999999999847,1.0000000000000453,2.0000000000000715,1.5234848128664102e-25,3.0256746287461777e-25,0.246986503014341,0.09812835708726197,,nan,nan,nan,nan,nan,nan,nan,nan,158,158,158,158,158,0,0,0,316,316,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.332955792761359e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,159,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,1.5879003379279724e-15,4.2463348681029476e-14,0.9999999999999845,1.0000000000000384,0.9999999999999851,1.0000000000000384,2.000000000000056,1.4971556963248272e-25,2.991764641508382e-25,0.24852239299798384,0.0987354670651257,,nan,nan,nan,nan,nan,nan,nan,nan,159,159,159,159,159,0,0,0,318,318,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.228357496296614e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,160,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,3.996802888650565e-15,1.3377496418704882e-15,3.655365925857504e-14,0.9999999999999843,1.0000000000000326,0.9999999999999842,1.0000000000000313,2.000000000000041,1.485643976128119e-25,2.9680739021665026e-25,0.2500569819821976,0.09934573603095487,,nan,nan,nan,nan,nan,nan,nan,nan,160,160,160,160,160,0,0,0,320,320,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.155281356226915e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,161,0.280416974962791,5.952529977275738,0.0,nan,1.2757841434107147e-30,1.1295061502314693e-15,3.184542850074529e-14,0.9999999999999841,1.000000000000026,0.9999999999999847,1.0000000000000262,2.000000000000028,1.4530729262368036e-25,2.945944769148199e-25,0.25159019202692434,0.0999564360245131,,nan,nan,nan,nan,nan,nan,nan,nan,161,161,161,161,161,0,0,0,322,322,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.96425891626456e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,162,0.280416974962791,5.952529977275738,0.0,nan,1.1102230246251567e-14,9.653794591190469e-16,2.8062918045004948e-14,0.9999999999999845,1.0000000000000218,0.9999999999999842,1.0000000000000222,2.000000000000016,1.4760499340258604e-25,2.9304378652988144e-25,0.25311810203129426,0.10056539601646364,,nan,nan,nan,nan,nan,nan,nan,nan,162,162,162,162,162,0,0,0,324,324,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.039189736538638e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,163,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.771561172376096e-15,8.15873481018251e-16,2.50839791684735e-14,0.9999999999999843,1.000000000000018,0.9999999999999842,1.0000000000000187,2.0000000000000067,1.4553713928063222e-25,2.9213140303193094e-25,0.25464397203177214,0.1011638359632343,,nan,nan,nan,nan,nan,nan,nan,nan,163,163,163,163,163,0,0,0,326,326,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.978438555199061e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,164,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,7.17831844251009e-16,2.274488069071465e-14,0.9999999999999846,1.0000000000000149,0.9999999999999838,1.0000000000000155,1.999999999999998,1.4571672621473108e-25,2.9078393227069242e-25,0.25617868202971295,0.10177511593792588,,nan,nan,nan,nan,nan,nan,nan,nan,164,164,164,164,164,0,0,0,328,328,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.969482572064595e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,165,0.280416974962791,5.952529977275738,0.0,nan,8.881784197001252e-15,6.228019675623941e-16,2.0946050673624236e-14,0.999999999999984,1.0000000000000122,0.9999999999999839,1.0000000000000124,1.9999999999999907,1.437588974807112e-25,2.9036689066777415e-25,0.25770042202202603,0.10237231594510376,,nan,nan,nan,nan,nan,nan,nan,nan,165,165,165,165,165,0,0,0,330,330,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.86873573421609e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,166,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,4.6629367034256575e-15,5.63419384724759e-16,1.9661533508824236e-14,0.9999999999999842,1.0000000000000104,0.9999999999999841,1.0000000000000104,1.9999999999999853,1.4439654529156494e-25,2.899637694939344e-25,0.2592359019909054,0.1029784059501253,,nan,nan,nan,nan,nan,nan,nan,nan,166,166,166,166,166,0,0,0,332,332,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.908073333662565e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,167,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,0.0,5.23185238081156e-16,1.8599209570260033e-14,0.999999999999984,1.0000000000000089,0.9999999999999846,1.000000000000009,1.9999999999999813,1.447171857372529e-25,2.897177668797672e-25,0.2607515020063147,0.1035749259754084,,nan,nan,nan,nan,nan,nan,nan,nan,167,167,167,167,167,0,0,0,334,334,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.927854198905285e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,168,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750939e-15,4.969914640792766e-16,1.7798714688396498e-14,0.9999999999999841,1.000000000000007,0.9999999999999853,1.0000000000000075,1.999999999999979,1.4535302542901127e-25,2.899343431254072e-25,0.2622758820070885,0.1041790759190917,,nan,nan,nan,nan,nan,nan,nan,nan,168,168,168,168,168,0,0,0,336,336,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.943276258075563e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,169,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.199040866595169e-14,4.817911441146169e-16,1.7143400014502886e-14,0.9999999999999845,1.0000000000000064,0.999999999999985,1.0000000000000067,1.9999999999999765,1.4353580784141647e-25,2.896221318179326e-25,0.26379797200206667,0.10477619589073583,,nan,nan,nan,nan,nan,nan,nan,nan,169,169,169,169,169,0,0,0,338,338,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.85497294742084e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,170,0.280416974962791,5.952529977275738,0.0,nan,1.509903313490213e-14,4.815912307682033e-16,1.6659090401390968e-14,0.9999999999999846,1.000000000000006,0.9999999999999845,1.0000000000000058,1.9999999999999756,1.4549982791370462e-25,2.8961701947072125e-25,0.2653366019949317,0.105381675879471,,nan,nan,nan,nan,nan,nan,nan,nan,170,170,170,170,170,0,0,0,340,340,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.933488134749136e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,171,0.280416974962791,5.952529977275738,0.0,nan,4.440892098500628e-16,4.447933829736889e-16,1.6265274193141654e-14,0.9999999999999856,1.0000000000000049,0.9999999999999847,1.0000000000000053,1.9999999999999756,1.4342107623476728e-25,2.895375606571582e-25,0.2668665120145306,0.10597527585923672,,nan,nan,nan,nan,nan,nan,nan,nan,171,171,171,171,171,0,0,0,342,342,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.84789495560561e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,172,0.280416974962791,5.952529977275738,0.0,nan,7.993605777301127e-15,4.1639145433529356e-16,1.5966613216840844e-14,0.9999999999999853,1.0000000000000042,0.999999999999985,1.0000000000000042,1.9999999999999754,1.4567969741470642e-25,2.8938272815335644e-25,0.26842442201450467,0.106586885813158,,nan,nan,nan,nan,nan,nan,nan,nan,172,172,172,172,172,0,0,0,344,344,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.926261215876832e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,173,0.280416974962791,5.952529977275738,0.0,nan,1.1546319456101628e-14,3.962466892179282e-16,1.576142178011457e-14,0.9999999999999856,1.000000000000004,0.999999999999985,1.000000000000004,1.999999999999974,1.44621314102419e-25,2.896839554841666e-25,0.26993543200660497,0.10717595578171313,,nan,nan,nan,nan,nan,nan,nan,nan,173,173,173,173,173,0,0,0,346,346,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.9219397114638e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,174,0.280416974962791,5.952529977275738,0.0,nan,8.215650382226158e-15,3.7579091683034867e-16,1.5583402405813837e-14,0.9999999999999847,1.0000000000000029,0.9999999999999852,1.0000000000000033,1.9999999999999738,1.4334061813627626e-25,2.8968166306949265e-25,0.27146156202070415,0.1077841057558544,,nan,nan,nan,nan,nan,nan,nan,nan,174,174,174,174,174,0,0,0,348,348,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842931355955794e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,175,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.7763568394002505e-15,3.7296151307255295e-16,1.5451217746198416e-14,0.9999999999999849,1.0000000000000029,0.9999999999999855,1.000000000000003,1.9999999999999727,1.4572896971532545e-25,2.896049397959102e-25,0.27297465200535953,0.10837398574221879,,nan,nan,nan,nan,nan,nan,nan,nan,175,175,175,175,175,0,0,0,350,350,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.93311552670354e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,176,0.280416974962791,5.952529977275738,0.0,nan,1.8207657603852567e-14,3.651335377642081e-16,1.5354171246543136e-14,0.9999999999999855,1.0000000000000029,0.9999999999999851,1.000000000000003,1.999999999999973,1.4294224517676452e-25,2.894538187484217e-25,0.27451601199572906,0.10899412573780864,,nan,nan,nan,nan,nan,nan,nan,nan,176,176,176,176,176,0,0,0,352,352,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.81835503710887e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,177,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,6.439293542825908e-15,3.582109469918522e-16,1.5271501379607547e-14,0.9999999999999852,1.0000000000000029,0.9999999999999857,1.0000000000000027,1.9999999999999736,1.4251703919500406e-25,2.8952944898140855e-25,0.2760423820000142,0.10959856573026627,,nan,nan,nan,nan,nan,nan,nan,nan,177,177,177,177,177,0,0,0,354,354,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.792123342577774e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,178,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,5.329070518200751e-15,3.430369070552906e-16,1.5201492474964373e-14,0.9999999999999858,1.0000000000000022,0.9999999999999856,1.0000000000000022,1.9999999999999734,1.4248066735509843e-25,2.894534045451205e-25,0.27756933198543265,0.11021446576341987,,nan,nan,nan,nan,nan,nan,nan,nan,178,178,178,178,178,0,0,0,356,356,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.789879500687331e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,179,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.3988810110276972e-14,3.4113680084329615e-16,1.5153356428509785e-14,0.9999999999999859,1.000000000000002,0.9999999999999842,1.0000000000000024,1.9999999999999731,1.441455989150502e-25,2.8930260732431614e-25,0.2791075120330788,0.11082718573743477,,nan,nan,nan,nan,nan,nan,nan,nan,179,179,179,179,179,0,0,0,358,358,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.892592016430918e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,180,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.2434497875801753e-14,3.645396633601332e-16,1.5113450964679026e-14,0.9999999999999855,1.0000000000000018,0.999999999999986,1.0000000000000029,1.9999999999999725,1.4255252288653813e-25,2.8915138949425756e-25,0.28062663198215887,0.11142748571000993,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,0,0,0,360,360,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.794312393054681e-25,10.0,10,logcosh,1.0,stepsize_pilot
