tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,144,0.1402084874813955,5.9525299772757405,2.6645352591003757e-15,nan,9.357527870556271e-15,5.626229972633122e-09,9.79766443375487e-08,0.9999999827557526,1.000000069775918,0.9999999827557531,1.0000000697759186,2.000000113206385,3.0130808002437725e-15,6.0085370734804844e-15,0.23734995297854766,0.0906123851891607,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,0,0,0,288,288,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.8533853691068966e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,145,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.798559731410856e-15,5.039841600689604e-09,8.848419288020503e-08,0.9999999842530758,1.0000000626315066,0.999999984253076,1.0000000626315073,2.000000101985756,2.4522542899873206e-15,4.890447520104016e-15,0.23890895297518,0.09124465519562364,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,0,0,0,290,290,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5085009497820366e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,146,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,3.129019801215352e-15,4.516119159733669e-09,7.992022743344642e-08,0.999999985620408,1.0000000562185605,0.9999999856204079,1.0000000562185611,2.0000000918982375,1.996243762000786e-15,3.981261982548149e-15,0.2404851529863663,0.09187964524608105,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,0,0,0,292,292,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2280547858485679e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,147,0.1402084874813955,5.952529977275738,0.0,nan,1.1118618118786587e-14,4.04819373733784e-09,7.219311254233561e-08,0.9999999868690315,1.0000000504621995,0.9999999868690311,1.0000000504622004,2.000000082827741,1.6253828766140708e-15,3.241796698147222e-15,0.2420286029810086,0.09248743520583957,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,0,0,0,294,294,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.999603058926891e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,148,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.7863363996973605e-15,3.6299685462199715e-09,6.522033020706278e-08,0.9999999880092486,1.0000000452952056,0.9999999880092486,1.000000045295206,2.0000000746701803,1.323707720766403e-15,2.6402448957042974e-15,0.24360230297315866,0.09313179523451254,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,0,0,0,296,296,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.144064354957837e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,149,0.1402084874813955,5.952529977275738,0.0,nan,1.6885991705246386e-14,3.2560299359812684e-09,5.892756682851326e-08,0.9999999890504704,1.0000000406572418,0.9999999890504698,1.0000000406572422,2.000000067332229,1.0782600016674416e-15,2.1507829226600178e-15,0.245168762980029,0.0937569152447395,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,0,0,0,298,298,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.6342764507134806e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,150,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,8.890319762079066e-15,2.9215689411367233e-09,5.324789046345168e-08,0.9999999900012888,1.0000000364941481,0.9999999900012889,1.000000036494149,2.0000000607302018,8.785172219578099e-16,1.752440811649588e-15,0.24673621298279613,0.09437788522336632,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,0,0,0,300,300,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.405555663245274e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,151,0.1402084874813955,5.952529977275738,0.0,nan,1.3773642025886702e-14,2.622312058996919e-09,4.812101338421301e-08,0.9999999908695532,1.0000000327573075,0.9999999908695522,1.0000000327573082,2.0000000547890515,7.159335346633952e-16,1.4281868030654407e-15,0.248312042967882,0.09500944521278143,,nan,nan,nan,nan,nan,nan,nan,nan,151,151,151,151,151,0,0,0,302,302,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.4053660529712935e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,152,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,3.558257161322373e-15,2.354460133846522e-09,4.3492626935499865e-08,0.9999999916624268,1.0000000294030806,0.9999999916624256,1.0000000294030809,2.0000000494414722,5.835678181398616e-16,1.1641849021276733e-15,0.24990602297475561,0.09562610520515591,,nan,nan,nan,nan,nan,nan,nan,nan,152,152,152,152,152,0,0,0,304,304,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.5910292940719466e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,153,0.1402084874813955,5.952529977275738,0.0,nan,1.1106701924641211e-14,2.114634339465402e-09,3.9313804094706834e-08,0.9999999923864565,1.0000000263922943,0.9999999923864555,1.0000000263922948,2.000000044627103,4.757802522601307e-16,9.491931873559254e-16,0.25151270296191797,0.0962576752062887,,nan,nan,nan,nan,nan,nan,nan,nan,153,153,153,153,153,0,0,0,306,306,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.927868704790022e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,154,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.2882196434551163e-14,1.8998286499961044e-09,3.554046182795421e-08,0.9999999930476186,1.0000000236897872,0.9999999930476183,1.0000000236897877,2.000000040291794,3.8798799900895546e-16,7.740754647943657e-16,0.2530750230071135,0.0968720552045852,,nan,nan,nan,nan,nan,nan,nan,nan,154,154,154,154,154,0,0,0,308,308,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.3877029025360778e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,155,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.331985622125884e-15,1.7073675424853664e-09,3.2132878932264554e-08,0.9999999936513705,1.0000000212639955,0.9999999936513703,1.0000000212639961,2.0000000363869734,3.164661466123098e-16,6.314055190665004e-16,0.2546704729902558,0.09750543517293409,,nan,nan,nan,nan,nan,nan,nan,nan,155,155,155,155,155,0,0,0,310,310,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9476250819458285e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,156,0.1402084874813955,5.952529977275738,0.0,nan,1.4213210537442506e-14,1.534868802374577e-09,2.9055259287448017e-08,0.9999999942026979,1.0000000190865892,0.9999999942026967,1.0000000190865888,2.0000000328690617,2.5818659340343465e-16,5.151457322241603e-16,0.25623592297779396,0.09813098516315222,,nan,nan,nan,nan,nan,nan,nan,nan,156,156,156,156,156,0,0,0,312,312,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5890116868482012e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,157,0.1402084874813955,5.952529977275738,0.0,nan,8.43959996840976e-15,1.3802105848639629e-09,2.6275342470930862e-08,0.9999999947061498,1.000000017147679,0.9999999947061491,1.000000017147679,2.0000000296989593,2.1068694747016255e-16,4.203865172078467e-16,0.2578013929887675,0.09875332517549396,,nan,nan,nan,nan,nan,nan,nan,nan,157,157,157,157,157,0,0,0,314,314,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2967186701762445e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,158,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,2.0873734190744822e-14,1.2415022319269961e-09,2.3764050491766256e-08,0.9999999951658848,1.0000000156224427,0.999999995165885,1.0000000156224436,2.000000026841574,1.7196471972265983e-16,3.4313468376049635e-16,0.25939227297203615,0.09937830519629642,,nan,nan,nan,nan,nan,nan,nan,nan,158,158,158,158,158,0,0,0,316,316,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0584286902742557e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,159,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,1.1170584748081872e-09,2.1495171848002217e-08,0.999999995585698,1.0000000142328678,0.9999999955856973,1.0000000142328684,2.000000024265415,1.4039091230650192e-16,2.801417177052742e-16,0.2609435329795815,0.09999385516857728,,nan,nan,nan,nan,nan,nan,nan,nan,159,159,159,159,159,0,0,0,318,318,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.641214234377247e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,160,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,6.218259719880415e-15,1.0053765361985767e-09,1.9445076252827967e-08,0.9999999959690548,1.000000012966891,0.9999999959690549,1.0000000129668902,2.000000021942216,1.1464017622737167e-16,2.2876441641145156e-16,0.2625041529536247,0.10061118513112888,,nan,nan,nan,nan,nan,nan,nan,nan,160,160,160,160,160,0,0,0,320,320,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.0564368192150275e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,161,0.1402084874813955,5.952529977275738,0.0,nan,1.287940632048873e-14,9.051159245723673e-10,1.759245866610043e-08,0.9999999963191224,1.0000000118135157,0.9999999963191225,1.0000000118135153,2.0000000198465964,9.363384040619921e-17,1.8685159327642437e-16,0.26408106298185885,0.10124111513141543,,nan,nan,nan,nan,nan,nan,nan,nan,161,161,161,161,161,0,0,0,322,322,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.763599440890798e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,162,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,8.15080392390792e-10,1.5918108021885295e-08,0.9999999966387904,1.0000000107627303,0.9999999966387906,1.0000000107627294,2.0000000179557738,7.649391089408718e-17,1.526521057109784e-16,0.26567839295603335,0.10186354513280094,,nan,nan,nan,nan,nan,nan,nan,nan,162,162,162,162,162,0,0,0,324,324,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.708686587569004e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,163,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,2.1760910335435998e-14,7.342021403734481e-10,1.4404699991818913e-08,0.9999999969306983,1.0000000098054074,0.9999999969306976,1.000000009805407,2.000000016249281,6.250565152664765e-17,1.2474023662418346e-16,0.26722600299399346,0.10247696511214599,,nan,nan,nan,nan,nan,nan,nan,nan,163,163,163,163,163,0,0,0,326,326,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.8477207791325914e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,164,0.1402084874813955,5.952529977275738,0.0,nan,0.0,6.615275877956872e-10,1.303661059767627e-08,0.9999999971972564,1.000000008933235,0.999999997197256,1.000000008933234,2.0000000147087436,5.108696567163147e-17,1.0195489917148095e-16,0.26884611195418984,0.10312882508151233,,nan,nan,nan,nan,nan,nan,nan,nan,164,164,164,164,164,0,0,0,328,328,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.144887284913337e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,165,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,8.882139657328769e-15,5.962049375151159e-10,1.1799746265922615e-08,0.9999999974406656,1.0000000081386395,0.9999999974406653,1.000000008138639,2.0000000133176483,4.176370695133602e-17,8.335034158734877e-17,0.2704089519684203,0.10374848509673029,,nan,nan,nan,nan,nan,nan,nan,nan,165,165,165,165,165,0,0,0,330,330,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.571013571504363e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,166,0.1402084874813955,5.952529977275738,0.0,nan,1.1102519123406674e-14,5.374729343039459e-10,1.0681394083022238e-08,0.999999997662937,1.000000007414721,0.9999999976629375,1.0000000074147206,2.000000012061162,3.4149640933978994e-17,6.81560423325909e-17,0.27198101195972413,0.10437232512049377,,nan,nan,nan,nan,nan,nan,nan,nan,166,166,166,166,166,0,0,0,332,332,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.1023322337975179e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,167,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.1546554342805356e-14,4.846511154717816e-10,9.670084820425302e-09,0.9999999978659064,1.0000000067551926,0.9999999978659059,1.000000006755193,2.0000000109259504,2.7930012145879905e-17,5.57441035892256e-17,0.2735900519764982,0.10504111513728276,,nan,nan,nan,nan,nan,nan,nan,nan,167,167,167,167,167,0,0,0,334,334,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.7194752190553416e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,168,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,5.773350811525243e-15,4.371309579851837e-10,8.755469757480933e-09,0.999999998051248,1.0000000061543286,0.9999999980512473,1.0000000061543282,2.0000000099000315,2.284829340180306e-17,4.5602741614582406e-17,0.275150011992082,0.1056558751151897,,nan,nan,nan,nan,nan,nan,nan,nan,168,168,168,168,168,0,0,0,336,336,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4066561138928084e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,169,0.1402084874813955,5.952529977275738,0.0,nan,0.0,3.943681294553224e-10,7.928210704769283e-09,0.9999999982204939,1.0000000056069076,0.9999999982204942,1.000000005606908,2.0000000089726324,1.8695383748312663e-17,3.7314726466729114e-17,0.27674138196744025,0.10628174513112754,,nan,nan,nan,nan,nan,nan,nan,nan,169,169,169,169,169,0,0,0,338,338,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1510050989100592e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,170,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.329197165574971e-15,3.55875503821002e-10,7.1798804210852105e-09,0.999999998375042,1.0000000051081812,0.9999999983750422,1.0000000051081812,2.000000008134063,1.530074455401099e-17,3.053983342115395e-17,0.278294702002313,0.10690182511461899,,nan,nan,nan,nan,nan,nan,nan,nan,170,170,170,170,170,0,0,0,340,340,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.420276474210291e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,171,0.1402084874813955,5.952529977275738,0.0,nan,9.770065797082649e-15,3.212170314152298e-10,6.502872480145854e-09,0.9999999985161686,1.000000004653814,0.9999999985161683,1.0000000046538131,2.000000007375613,1.2525292545420112e-17,2.500057253012017e-17,0.27988393197301775,0.1075311551685445,,nan,nan,nan,nan,nan,nan,nan,nan,171,171,171,171,171,0,0,0,342,342,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.711643413357565e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,172,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,3.108708570263633e-15,2.900022641198461e-10,5.890321014837857e-09,0.999999998645038,1.000000004239862,0.9999999986450374,1.0000000042398616,2.0000000066894383,1.0255581324827685e-17,2.0470566843172593e-17,0.28150349197676405,0.10819132521282881,,nan,nan,nan,nan,nan,nan,nan,nan,172,172,172,172,172,0,0,0,344,344,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.314323872929676e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,173,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,0.0,2.6188142667754236e-10,5.336027350490381e-09,0.9999999987627162,1.0000000038627297,0.999999998762716,1.0000000038627297,2.0000000060684875,8.399020208222257e-18,1.6765097972277454e-17,0.2830706620006822,0.10880228522000834,,nan,nan,nan,nan,nan,nan,nan,nan,173,173,173,173,173,0,0,0,346,346,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.171339864174953e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,174,0.1402084874813955,5.952529977275738,0.0,nan,3.55276963051284e-15,2.365411430144843e-10,4.8343954322747064e-09,0.9999999988701743,1.0000000035191434,0.9999999988701742,1.0000000035191434,2.00000000550641,6.880078618267819e-18,1.373340680393141e-17,0.2846666619880125,0.10942066524876282,,nan,nan,nan,nan,nan,nan,nan,nan,174,174,174,174,174,0,0,0,348,348,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.236188431081044e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,175,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.776402507298499e-15,2.1370048724428686e-10,4.3803718766614775e-09,0.9999999989682998,1.0000000032061185,0.9999999989682994,1.0000000032061187,2.0000000049974895,5.637100835275758e-18,1.1252424581606086e-17,0.2862268720054999,0.11003847524989396,,nan,nan,nan,nan,nan,nan,nan,nan,175,175,175,175,175,0,0,0,350,350,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.4709079483880216e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,176,0.1402084874813955,5.952529977275738,0.0,nan,8.437732277692411e-15,1.9310758975453197e-10,3.9693933607300425e-09,0.999999999057903,1.000000002920936,0.9999999990579022,1.0000000029209357,2.000000004536578,4.619675774349743e-18,9.221662778787379e-18,0.28780680196359754,0.11066899524303153,,nan,nan,nan,nan,nan,nan,nan,nan,176,176,176,176,176,0,0,0,352,352,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.844501858609975e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,177,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,0.0,1.7453654216514282e-10,3.5973377072046786e-09,0.9999999991397247,1.0000000026611215,0.9999999991397241,1.0000000026611215,2.0000000041190376,3.7867222837950735e-18,7.559050431351519e-18,0.2894215220003389,0.1113158252555877,,nan,nan,nan,nan,nan,nan,nan,nan,177,177,177,177,177,0,0,0,354,354,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.331654661105851e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,178,0.1402084874813955,5.952529977275738,0.0,nan,2.22047094524797e-15,1.577846559612048e-10,3.2604825023176756e-09,0.9999999992144415,1.0000000024244167,0.9999999992144407,1.0000000024244162,2.0000000037406918,3.1046363595033885e-18,6.197543453769338e-18,0.29097259195987135,0.11192194523755461,,nan,nan,nan,nan,nan,nan,nan,nan,178,178,178,178,178,0,0,0,356,356,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9116860262570908e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,179,0.1402084874813955,5.952529977275738,0.0,nan,1.9984034797991904e-14,1.4267003570023024e-10,2.955464015840928e-09,0.9999999992826683,1.0000000022087656,0.9999999992826674,1.000000002208766,2.0000000033977727,2.545958046357003e-18,5.082365730331105e-18,0.29257436195621267,0.11255732527934015,,nan,nan,nan,nan,nan,nan,nan,nan,179,179,179,179,179,0,0,0,358,358,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5676997861294052e-17,10.0,10,logcosh,1.0,stepsize_pilot
