tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,107,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.1324274851176597e-14,3.967324346521807e-16,1.6014897837045e-14,0.9999999999999838,1.0000000000000016,0.9999999999999843,1.0000000000000016,1.9999999999999694,1.4436033058077428e-25,2.8823851112028235e-25,0.1706278949859552,0.06751788622932509,,nan,nan,nan,nan,nan,nan,nan,nan,107,107,107,107,107,0,0,0,214,214,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.890966849174122e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,108,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,3.552713678800501e-15,4.205908527202744e-16,1.596938647150407e-14,0.9999999999999848,1.0000000000000007,0.9999999999999846,1.000000000000002,1.9999999999999702,1.4337689547142609e-25,2.8823850618557094e-25,0.1721982349990867,0.0681323062744923,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,0,0,0,216,216,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.845169367683928e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,109,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,8.659739592076221e-15,4.1314106709611756e-16,1.598530992741321e-14,0.9999999999999852,1.0000000000000013,0.9999999999999839,1.0000000000000018,1.9999999999999705,1.461739734605829e-25,2.8823855753014426e-25,0.1738473849836737,0.06876884627854452,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,0,0,0,218,218,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.890968280726562e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,110,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.995204332975845e-15,3.725093992010139e-16,1.598008993900293e-14,0.9999999999999842,1.0000000000000009,0.9999999999999846,1.0000000000000018,1.9999999999999711,1.4436102937788556e-25,2.8823853289566065e-25,0.17544261500006542,0.06939049623906612,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,0,0,0,220,220,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.890967520854551e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,111,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,7.993605777301127e-15,3.831501141992744e-16,1.5976934099591586e-14,0.9999999999999845,1.0000000000000018,0.999999999999984,1.000000000000002,1.999999999999971,1.434644078882563e-25,2.882385241987622e-25,0.17703125497791916,0.07001540623605251,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,0,0,0,222,222,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.850568160467758e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,112,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,8.659739592076221e-15,4.2093414554253693e-16,1.5974989638330693e-14,0.9999999999999843,1.0000000000000016,0.9999999999999842,1.0000000000000013,1.999999999999971,1.4526866174225208e-25,2.8823857387326932e-25,0.178619104961399,0.0706455162144266,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,0,0,0,224,224,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.890968784844428e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,113,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.329070518200751e-15,3.8540543192963115e-16,1.5973775651085047e-14,0.9999999999999836,1.0000000000000009,0.9999999999999837,1.0000000000000018,1.9999999999999702,1.4195113570122206e-25,2.8823853852237934e-25,0.18018652399769053,0.07125542621361092,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,0,0,0,226,226,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.7572117744914e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,114,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.199040866595169e-14,3.5948560370115447e-16,1.597246314932325e-14,0.9999999999999841,1.000000000000001,0.9999999999999846,1.0000000000000018,1.9999999999999711,1.4469828381279019e-25,2.8816299518434e-25,0.18179554399102926,0.07189609622582793,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,0,0,0,228,228,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888637494639094e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,115,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,2.4424906541753444e-15,4.0233619253771735e-16,1.5930962546906513e-14,0.9999999999999843,1.0000000000000009,0.9999999999999847,1.000000000000002,1.9999999999999711,1.422870314578684e-25,2.8816296367005524e-25,0.18337995395995677,0.07252460619201884,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,0,0,0,230,230,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.777933766327347e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,116,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,4.440892098500626e-15,3.813867578323164e-16,1.5904422101907677e-14,0.9999999999999848,1.0000000000000009,0.9999999999999841,1.0000000000000016,1.9999999999999707,1.4394055156340112e-25,2.881629279531923e-25,0.18495649396209046,0.0731488661840558,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,0,0,0,232,232,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879942289654745e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,117,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,9.103828801926284e-15,3.6749943857121045e-16,1.588692473703869e-14,0.9999999999999845,1.0000000000000016,0.9999999999999845,1.0000000000000018,1.999999999999971,1.443139513668707e-25,2.8816296515325503e-25,0.1865697639877908,0.07379608618794009,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,0,0,0,234,234,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888636568304234e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,118,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.327471962526033e-15,3.7173306754953097e-16,1.5876213093169693e-14,0.9999999999999847,1.0000000000000009,0.9999999999999845,1.000000000000002,1.9999999999999711,1.4515169655767853e-25,2.881629796743081e-25,0.18814569397363812,0.07441725616808981,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,0,0,0,236,236,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88863701621871e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,119,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.5765166949677223e-14,3.9969474463260236e-16,1.5868887296627785e-14,0.9999999999999852,1.0000000000000018,0.9999999999999855,1.0000000000000013,1.999999999999971,1.4493279815565816e-25,2.8816295582761785e-25,0.1897446839720942,0.07504803617484868,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,0,0,0,238,238,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888636280646868e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,120,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,4.440892098500628e-16,3.867149598627765e-16,1.586465001126718e-14,0.9999999999999852,1.0000000000000018,0.9999999999999839,1.0000000000000013,1.99999999999997,1.438645394176371e-25,2.8816294808910615e-25,0.19130853400565684,0.07566693617263809,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,0,0,0,240,240,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.875252968540113e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,121,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.5543122344752194e-15,3.7173306754953087e-16,1.586195611271829e-14,0.999999999999984,1.000000000000001,0.9999999999999849,1.0000000000000018,1.999999999999971,1.4251343082742232e-25,2.8816296214993997e-25,0.1928775740088895,0.0762970361392945,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,0,0,0,242,242,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.791900736122983e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,122,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.993605777301127e-15,3.814498752109583e-16,1.5860238743986502e-14,0.9999999999999847,1.0000000000000016,0.999999999999985,1.0000000000000024,1.9999999999999707,1.4500104254371655e-25,2.8816296054247743e-25,0.19444783398648724,0.07691974611952901,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,0,0,0,244,244,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888636426080801e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,123,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,0.0,3.49227023193111e-16,1.5858627905219235e-14,0.9999999999999847,1.0000000000000016,0.9999999999999845,1.0000000000000016,1.9999999999999716,1.4454944850746983e-25,2.881629402804354e-25,0.19600061397068202,0.07753127615433186,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,0,0,0,246,246,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635801080542e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,124,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.199040866595169e-14,4.159865448583561e-16,1.5858088672186877e-14,0.999999999999985,1.000000000000001,0.9999999999999845,1.0000000000000016,1.9999999999999707,1.4318524326339784e-25,2.881629547955903e-25,0.19757551397196949,0.07815610617399216,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,0,0,0,248,248,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.833346010551477e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,125,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,0.0,3.8214347833393957e-16,1.585775717353963e-14,0.9999999999999851,1.0000000000000013,0.999999999999984,1.000000000000002,1.99999999999997,1.447720278173852e-25,2.8816293884104935e-25,0.1991331339813769,0.07876760617364198,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,0,0,0,250,250,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635756681431e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,126,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.105427357601002e-15,3.89568068015994e-16,1.5857046181332765e-14,0.9999999999999855,1.0000000000000007,0.9999999999999845,1.000000000000002,1.9999999999999705,1.4341300570647578e-25,2.8816297003055443e-25,0.20069721399340779,0.07939024618826807,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,0,0,0,252,252,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.847397070717043e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,127,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,8.881784197001254e-16,3.932584068196064e-16,1.5857072414328442e-14,0.999999999999985,1.0000000000000013,0.9999999999999853,1.0000000000000016,1.9999999999999707,1.4446930714309263e-25,2.8816293324467705e-25,0.20225426397519186,0.08000252622878179,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,0,0,0,254,254,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635584056473e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,128,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,4.440892098500626e-15,4.209913337970692e-16,1.5857104895123406e-14,0.9999999999999843,1.0000000000000018,0.9999999999999856,1.0000000000000027,1.9999999999999707,1.4296511367435078e-25,2.881629607071942e-25,0.2038288339972496,0.08063406619476154,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,0,0,0,256,256,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.819765834390198e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,129,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.9984014443252818e-15,4.0323273125441136e-16,1.5857132138666267e-14,0.9999999999999847,1.000000000000001,0.9999999999999849,1.000000000000002,1.9999999999999707,1.459086682691776e-25,2.8816293483578906e-25,0.20541632396634668,0.08126747619826347,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,0,0,0,258,258,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635633135704e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,130,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,0.0,3.8696389130784226e-16,1.5856634038895347e-14,0.9999999999999849,1.0000000000000013,0.9999999999999842,1.0000000000000018,1.9999999999999707,1.4364369258137717e-25,2.881629398935398e-25,0.20700392400613055,0.08188937621889636,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,0,0,0,260,260,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.861628544154211e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,131,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.4210854715202004e-14,3.478455817688764e-16,1.5856812435130517e-14,0.9999999999999847,1.000000000000001,0.999999999999985,1.0000000000000022,1.9999999999999711,1.4461822769331474e-25,2.881629687523269e-25,0.2086076939594932,0.08254430623492226,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,0,0,0,262,262,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888636679320728e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,132,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,6.8833827526759706e-15,4.0341179990268183e-16,1.5856940003041917e-14,0.9999999999999847,1.0000000000000016,0.999999999999985,1.0000000000000022,1.9999999999999707,1.432671605397901e-25,2.8816294986351643e-25,0.21016182395396754,0.08315479621523991,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,0,0,0,264,264,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.838399629416963e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,133,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.7763568394002505e-14,3.5847967242123827e-16,1.5857027181522366e-14,0.9999999999999847,1.0000000000000009,0.9999999999999845,1.0000000000000018,1.9999999999999705,1.4394082102799399e-25,2.881629359351596e-25,0.21174647397128865,0.08378063619602472,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,0,0,0,266,266,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879958913392863e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,134,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,9.103828801926284e-15,3.783447410980907e-16,1.5857085271480128e-14,0.999999999999985,1.0000000000000013,0.9999999999999853,1.000000000000002,1.9999999999999716,1.4591802090442053e-25,2.8816296839839356e-25,0.2133225529687479,0.08440754521870986,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,0,0,0,268,268,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888636668403347e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,135,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,2.886579864025407e-15,3.5176838818586283e-16,1.5857123406619797e-14,0.9999999999999848,1.0000000000000013,0.9999999999999839,1.0000000000000018,1.9999999999999705,1.452198343596184e-25,2.881629345162649e-25,0.2148794429958798,0.08502767520258203,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,0,0,0,270,270,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635623279704e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,136,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,5.329070518200751e-15,3.695897472951119e-16,1.585661181641533e-14,0.9999999999999848,1.0000000000000009,0.9999999999999849,1.0000000000000018,1.9999999999999707,1.4401248022035516e-25,2.881629686543859e-25,0.21645375300431624,0.08565718517638743,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,0,0,0,272,272,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884379693261906e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,137,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,9.992007221626409e-15,3.6991529104473786e-16,1.585680303554906e-14,0.9999999999999845,1.0000000000000013,0.999999999999985,1.0000000000000029,1.9999999999999711,1.4476631724358157e-25,2.881629320850812e-25,0.21801082300953567,0.08627328521106392,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,0,0,0,274,274,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.888635548287736e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,138,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,6.66133814775094e-16,3.6776137690708305e-16,1.5856935966725696e-14,0.9999999999999846,1.000000000000001,0.9999999999999845,1.0000000000000016,1.9999999999999711,1.4371024015724424e-25,2.881629281391978e-25,0.2196078829583712,0.08690714521799237,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,0,0,0,276,276,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.865733979535679e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,139,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,9.103828801926284e-15,3.7082529313579543e-16,1.5857025410648452e-14,0.9999999999999847,1.0000000000000013,0.9999999999999855,1.0000000000000018,1.9999999999999711,1.440175221184115e-25,2.881629342693721e-25,0.2211851929896511,0.08752889523748308,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,0,0,0,278,278,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884690736698132e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,140,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,7.105427357601002e-15,4.0561381325009086e-16,1.5857084471496804e-14,0.9999999999999846,1.000000000000001,0.9999999999999839,1.0000000000000024,1.9999999999999711,1.4378892092926603e-25,2.8816295502407085e-25,0.22276260296348482,0.08815881522605196,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,0,0,0,280,280,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.87058793283286e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,141,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.1102230246251567e-15,3.873369885097028e-16,1.5857123031422193e-14,0.9999999999999847,1.000000000000001,0.9999999999999839,1.000000000000001,1.9999999999999707,1.4613867314407606e-25,2.88162948344053e-25,0.22436034301063046,0.08879053522832692,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,0,0,0,282,282,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88863604980982e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,142,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,1.0880185641326534e-14,3.9331961911771535e-16,1.585714803191684e-14,0.9999999999999851,1.000000000000001,0.9999999999999851,1.0000000000000013,1.9999999999999705,1.4469005300207763e-25,2.8816296639499404e-25,0.22595413296949118,0.08942482521524653,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,0,0,0,284,284,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88863660660675e-25,10.0,10,logcosh,1.0,stepsize_pilot
