tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,108,0.1402084874813955,5.952529977275758,2.042810365310288e-14,nan,5.3407688438270346e-14,2.0675963678113983e-07,2.7535576130611914e-08,0.9999999941759093,1.0000000179674406,0.9999999941759093,1.0000000179674409,2.0000000269379097,4.2651685719475685e-14,4.277368920071609e-14,0.17052496498217806,0.058806357730645686,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,0,108,108,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.3193915387029751e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,109,0.1402084874813955,5.952529977275753,1.509903313490213e-14,nan,5.1834884653632156e-14,1.7784494821460163e-07,2.369398154847134e-08,0.9999999949842996,1.0000000154686548,0.9999999949842996,1.0000000154686546,2.0000000231699944,3.1556342850493727e-14,3.164667634448171e-14,0.17199179501039907,0.05934374773642048,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,0,109,109,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.761691772960688e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,110,0.1402084874813955,5.952529977275749,1.1546319456101628e-14,nan,2.4955340447285722e-14,1.5297394618957346e-07,2.0388394419355027e-08,0.9999999956806346,1.0000000133173845,0.9999999956806342,1.0000000133173843,2.000000019929355,2.3347342909740742e-14,2.3414227976460404e-14,0.17349203501362354,0.05991864774841815,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,0,110,110,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.222321678272998e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,111,0.1402084874813955,5.952529977275745,7.105427357601002e-15,nan,1.753563518076877e-14,1.3158111785451497e-07,1.7544017162167466e-08,0.9999999962804209,1.0000000114652996,0.9999999962804205,1.0000000114652996,2.000000017142162,1.7273827986849787e-14,1.7323351667464756e-14,0.17494555498706177,0.060444867762271315,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,0,111,111,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.343538057887798e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,112,0.1402084874813955,5.952529977275743,5.329070518200751e-15,nan,2.3689906833633437e-14,1.1318003884213379e-07,1.5096486778177627e-08,0.9999999967970228,1.0000000098707897,0.9999999967970228,1.0000000098707897,2.0000000147449235,1.2780270634851093e-14,1.2816939751124713e-14,0.17641924496274441,0.06099125777836889,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,0,112,112,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.953496220619814e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,113,0.1402084874813955,5.952529977275741,3.552713678800501e-15,nan,1.480654324426726e-14,9.735231238171241e-08,1.299043252293553e-08,0.9999999972419603,1.0000000084980343,0.9999999972419598,1.000000008498033,2.0000000126830537,9.455659969330829e-15,9.482811271919915e-15,0.1778679249691777,0.06153038778575137,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,0,113,113,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.925055376116324e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,114,0.1402084874813955,5.952529977275742,4.440892098500626e-15,nan,1.3451355464117397e-14,8.373805539473373e-08,1.1178203804268675e-08,0.9999999976251602,1.0000000073161912,0.9999999976251599,1.0000000073161899,2.0000000109096088,6.995906158821715e-15,7.016010243234519e-15,0.17935749498428777,0.06206691783154383,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,0,114,114,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.164149205587358e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,115,0.1402084874813955,5.9525299772757405,2.6645352591003757e-15,nan,2.9675456935407736e-15,7.202771510183487e-08,9.618806552468357e-09,0.9999999979551757,1.000000006298711,0.9999999979551748,1.000000006298711,2.000000009384223,5.176025913188052e-15,5.190912017285424e-15,0.18082414497621357,0.06261162785813212,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,0,115,115,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.601181829703696e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,116,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.3830432982255657e-14,6.195503014791656e-08,8.276960837512053e-09,0.9999999982393786,1.0000000054227345,0.9999999982393785,1.0000000054227345,2.000000008072186,3.829563255508272e-15,3.840585755263109e-15,0.1823012150125578,0.06313994782976806,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,0,116,116,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.184661983533674e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,117,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.7050782851328928e-14,5.32909761228571e-08,7.122312908038277e-09,0.9999999984841195,1.0000000046685813,0.9999999984841197,1.0000000046685815,2.0000000069436394,2.833364115887441e-15,2.8415258366605587e-15,0.18380247498862445,0.06370318785775453,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,0,117,117,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.764932873344646e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,118,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.3647492850344854e-14,4.583855794244872e-08,6.128748138340127e-09,0.9999999986948732,1.0000000040193127,0.9999999986948727,1.0000000040193113,2.000000005972913,2.0963117671719084e-15,2.1023552378966063e-15,0.18528130499180406,0.06423681788146496,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,0,118,118,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.4848970571895985e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,119,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,8.660020592945429e-15,3.9428330364655664e-08,5.273791425457134e-09,0.9999999988763502,1.0000000034603385,0.9999999988763506,1.0000000034603376,2.0000000051379314,1.550992492555886e-15,1.555467502023297e-15,0.18678114499198273,0.0648043678374961,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,0,119,119,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.797974407273322e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,120,0.1402084874813955,5.952529977275738,0.0,nan,8.255623729150643e-15,3.39145451325776e-08,4.538105957505486e-09,0.9999999990326146,1.0000000029791012,0.9999999990326146,1.000000002979101,2.0000000044197046,1.1475295051624527e-15,1.150843151507309e-15,0.1882211749907583,0.0653271678602323,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,0,120,120,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.549875507225571e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,121,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.069843559702387e-15,2.917183686583334e-08,3.90504952226269e-09,0.9999999991671665,1.0000000025647922,0.999999999167167,1.000000002564792,2.000000003801899,8.490208817804373e-16,8.514745694516615e-16,0.18970770499436185,0.0658722678781487,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,0,121,121,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.6264471532571783e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,122,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.528457108328262e-14,2.5092372510995347e-08,3.3603074119231054e-09,0.9999999992830189,1.000000002208102,0.9999999992830184,1.0000000022081013,2.000000003270475,6.28164275707802e-16,6.299811956311031e-16,0.1911572949611582,0.0663970778696239,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,0,122,122,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9432316327854784e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,123,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.350824436446237e-15,2.1583399363759835e-08,2.891555724760901e-09,0.9999999993827682,1.0000000019010173,0.9999999993827674,1.0000000019010165,2.0000000028133456,4.647596730818728e-16,4.66105089465718e-16,0.19262366398470476,0.06694090785458684,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,0,123,123,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.437741571230115e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,124,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,9.892582290591784e-15,1.8565136110878325e-08,2.488195498079653e-09,0.9999999994686503,1.000000001636639,0.9999999994686497,1.0000000016366384,2.000000002420124,3.438618443365368e-16,3.4485812634022955e-16,0.1940920740016736,0.06746632786234841,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,0,124,124,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.063744798376295e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,125,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,1.3133594730363511e-14,1.5968958786085455e-08,2.141102870336549e-09,0.999999999542591,1.0000000014090293,0.9999999995425907,1.0000000014090287,2.0000000020818707,2.544133453621198e-16,2.551510980528805e-16,0.19555957400007173,0.06800221785670146,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,0,125,125,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.870356898186555e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,126,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,5.73978843279803e-15,1.3735840333676263e-08,1.8424288482288939e-09,0.9999999996062489,1.0000000012130728,0.9999999996062481,1.0000000012130714,2.0000000017909043,1.8823316601661111e-16,1.8877948231750107e-16,0.19702060398412868,0.06854780786670744,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,0,126,126,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.823066850316689e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,127,0.1402084874813955,5.952529977275738,0.0,nan,1.6570895190919733e-14,1.1815008525913791e-08,1.5854200488760139e-09,0.9999999996610532,1.0000000010443686,0.9999999996610524,1.000000001044367,2.0000000015406108,1.3926845903338802e-16,1.3967301668412116e-16,0.19849402399268,0.06909211789024994,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,0,127,127,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.3083353304737574e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,128,0.1402084874813955,5.952529977275738,0.0,nan,1.1871646392774537e-14,1.0162791533229342e-08,1.3642617010654917e-09,0.9999999997082339,1.0000000008991259,0.9999999997082344,1.0000000008991248,2.0000000013253016,1.0304092106763964e-16,1.0334051148804317e-16,0.1999374339939095,0.06961076788138598,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,0,128,128,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.1876276984843085e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,129,0.1402084874813955,5.952529977275738,0.0,nan,9.402289412698596e-15,8.741624897425084e-09,1.1739530783410795e-09,0.9999999997488516,1.000000000774081,0.9999999997488522,1.000000000774081,2.0000000011400867,7.623722130036305e-17,7.645908078857926e-17,0.20138667401624843,0.07014451787108555,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,0,129,129,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.3584466557485956e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,130,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,6.939921083006566e-15,7.519197452560692e-09,1.0101933787502636e-09,0.9999999997838172,1.0000000006664287,0.9999999997838172,1.000000000666428,2.0000000009807612,5.640592969540987e-17,5.657022912269263e-17,0.20283345400821418,0.07067733787698671,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,0,130,130,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.74495777758912e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,131,0.1402084874813955,5.952529977275738,0.0,nan,1.5362909098307818e-14,6.467716635773144e-09,8.692794478468029e-10,0.9999999998139184,1.0000000005737488,0.9999999998139181,1.0000000005737482,2.000000000843704,4.1733309300538135e-17,4.185498781291101e-17,0.20428395399358124,0.07120092789409682,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,0,131,131,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.291053397656109e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,132,0.1402084874813955,5.952529977275738,0.0,nan,1.1133180292644447e-14,5.5632765878465856e-09,7.480210851972376e-10,0.9999999998398299,1.0000000004939567,0.9999999998398296,1.0000000004939562,2.000000000725803,3.087743848475865e-17,3.0967552660076676e-17,0.20573920401511714,0.07173634791979566,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,0,132,132,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.552210182833598e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,133,0.1402084874813955,5.952529977275738,0.0,nan,1.4677843160702267e-14,4.785314582156604e-09,6.436780621732256e-10,0.999999999862135,1.000000000425263,0.9999999998621346,1.000000000425262,2.000000000624378,2.2845470869542166e-17,2.2912209512453918e-17,0.20718779397429898,0.07225849793758243,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,0,133,133,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.067469729315615e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,134,0.1402084874813955,5.952529977275738,0.0,nan,2.903522501415726e-15,4.116143509441674e-09,5.538893974365637e-10,0.9999999998813361,1.0000000003661202,0.9999999998813363,1.0000000003661196,2.00000000053713,1.6902825546147995e-17,1.695225590097673e-17,0.20867625396931544,0.07283045793883502,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,0,134,134,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.2290703504017206e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,135,0.1402084874813955,5.952529977275736,-1.7763568394002505e-15,nan,1.0448631923628302e-14,3.5405496962803814e-09,4.766273763474648e-10,0.999999999897864,1.000000000315204,0.999999999897864,1.0000000003152039,2.0000000004620757,1.2506013517416238e-17,1.2542625115678064e-17,0.210144123993814,0.07335121795767918,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,0,135,135,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.868881492333847e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,136,0.1402084874813955,5.952529977275738,0.0,nan,2.376804747487933e-14,3.04544707735692e-09,4.101405615841885e-10,0.9999999999120922,1.0000000002713674,0.999999999912092,1.0000000002713672,2.0000000003975087,9.252921659430489e-18,9.280039693833469e-18,0.2115939239738509,0.07388721796451136,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,0,136,136,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.8625087243273476e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,137,0.1402084874813955,5.952529977275738,0.0,nan,5.11388811038849e-15,2.619579567940271e-09,3.529282940970388e-10,0.9999999999243372,1.0000000002336262,0.9999999999243371,1.0000000002336256,2.0000000003419642,6.84603830550702e-18,6.866125228177897e-18,0.21303920401260257,0.07441649795509875,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,0,137,137,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.1179158728214842e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,138,0.1402084874813955,5.952529977275738,0.0,nan,1.0663218240326128e-14,2.2532651696206635e-09,3.0369730881206856e-10,0.9999999999348762,1.0000000002011347,0.999999999934876,1.0000000002011344,2.000000000294182,5.065241495286342e-18,5.0801212896135475e-18,0.21449347399175167,0.0749488579458557,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,0,138,138,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.5670074689252543e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,139,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,2.0431860178904216e-14,1.938175895354935e-09,2.613344895275162e-10,0.99999999994395,1.0000000001731637,0.9999999999439496,1.0000000001731635,2.0000000002530776,3.7476702975262795e-18,3.758694172158084e-18,0.21598624397302046,0.07547534798504785,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,0,139,139,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1594018145235264e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,140,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,3.3334484575150468e-15,1.6671483555991941e-09,2.2488036545004537e-10,0.9999999999517591,1.0000000001490816,0.999999999951759,1.000000000149081,2.0000000002177156,2.772829441295497e-18,2.7809965300897386e-18,0.2174934140057303,0.0760300179827027,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,0,140,140,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.578224977847613e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,141,0.1402084874813955,5.952529977275738,0.0,nan,3.9988593045844594e-15,1.4340208973009345e-09,1.9351292471233304e-10,0.9999999999584812,1.0000000001283489,0.9999999999584811,1.0000000001283484,2.0000000001872986,2.0515652976008634e-18,2.05761699316112e-18,0.21896771399769932,0.07657660800032318,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,0,141,141,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.346898061397028e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,142,0.1402084874813955,5.952529977275738,0.0,nan,5.330592024582853e-15,1.2334935679204965e-09,1.665200885893186e-10,0.9999999999642665,1.0000000001105,0.9999999999642664,1.0000000001104998,2.0000000001611298,1.5179169856002996e-18,1.5224014138052356e-18,0.22041674400679767,0.0771101780119352,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,0,142,142,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.695979190521745e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,143,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.5988337291626446e-14,1.0610075514298223e-09,1.4329147865319487e-10,0.9999999999692464,1.0000000000951323,0.9999999999692464,1.0000000000951323,2.0000000001386176,1.123081079560098e-18,1.1264047293782611e-18,0.22186788398539647,0.07765878801001236,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,0,143,143,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.4744930747563665e-18,10.0,10,logcosh,1.0,stepsize_pilot
