tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,112,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148799,0.013418620458443328,0.6900814928876996,1.1972007028533451,1.244012309916175,1.197200702853344,1.2440123099161744,2.439625310658619,0.1502207861294123,0.24581064224381208,0.16310056496877223,0.05903814698103815,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,0,112,112,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.758224243828377,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,113,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148444,0.013418620458443204,0.6900814928877022,1.1972007028533462,1.244012309916175,1.1972007028533458,1.244012309916174,2.4396253106586205,0.15022078612941414,0.2458106422438141,0.16455468494677916,0.059571637015324086,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,0,113,113,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283833,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,114,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148666,0.013418620458443204,0.6900814928877003,1.1972007028533436,1.2440123099161742,1.1972007028533422,1.2440123099161733,2.4396253106586205,0.15022078612941456,0.24581064224381338,0.16598249494563788,0.06009099702350795,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,0,114,114,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.758224243828381,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,115,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514911,0.013418620458443208,0.690081492887702,1.1972007028533465,1.2440123099161748,1.197200702853346,1.2440123099161746,2.4396253106586205,0.15022078612941317,0.2458106422438143,0.16743863496230915,0.06062261702027172,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,0,115,115,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283839,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,116,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445147733,0.01341862045844323,0.6900814928876996,1.1972007028533433,1.2440123099161753,1.1972007028533425,1.2440123099161744,2.439625310658619,0.15022078612941256,0.24581064224381263,0.16887837497051805,0.06114604702452198,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,0,116,116,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283788,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,117,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.1077145244514942,0.013418620458443156,0.6900814928876986,1.1972007028533465,1.244012309916175,1.1972007028533462,1.244012309916174,2.4396253106586183,0.15022078612941311,0.2458106422438117,0.1703252149745822,0.061682057043071836,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,0,117,117,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283758,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,118,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445147332,0.013418620458443166,0.6900814928877028,1.1972007028533465,1.2440123099161757,1.197200702853346,1.244012309916175,2.439625310658622,0.15022078612941572,0.24581064224381444,0.17177736497251317,0.062221427040640265,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,0,118,118,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283844,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,119,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.107714524451476,0.01341862045844323,0.6900814928876988,1.1972007028533442,1.2440123099161755,1.1972007028533438,1.244012309916175,2.439625310658619,0.15022078612941378,0.24581064224381236,0.17323370499070734,0.06274220702471212,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,0,119,119,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283779,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,120,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148977,0.01341862045844322,0.6900814928876996,1.197200702853345,1.244012309916174,1.1972007028533451,1.2440123099161737,2.4396253106586183,0.15022078612941409,0.24581064224381222,0.17468395497417077,0.06328270706580952,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,0,120,120,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283775,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,121,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148842,0.013418620458443182,0.6900814928877,1.1972007028533445,1.244012309916175,1.1972007028533442,1.2440123099161742,2.4396253106586188,0.15022078612941603,0.24581064224381283,0.17611506499815732,0.06380434706807137,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,0,121,121,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283794,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,122,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445149109,0.01341862045844319,0.690081492887703,1.197200702853347,1.2440123099161748,1.1972007028533458,1.2440123099161744,2.439625310658621,0.15022078612941164,0.2458106422438146,0.177559494972229,0.06434085709042847,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,0,122,122,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283848,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,123,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149599,0.01341862045844321,0.6900814928876974,1.1972007028533436,1.2440123099161733,1.1972007028533436,1.2440123099161728,2.4396253106586183,0.15022078612941092,0.2458106422438112,0.1790457849856466,0.06487101706443354,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,0,123,123,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283743,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,124,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148265,0.013418620458443128,0.6900814928877012,1.1972007028533453,1.2440123099161748,1.1972007028533465,1.2440123099161746,2.4396253106586197,0.15022078612941556,0.24581064224381358,0.18049848498776555,0.06540767708793283,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,0,124,124,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283817,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,125,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148398,0.013418620458443147,0.6900814928876998,1.1972007028533451,1.2440123099161737,1.197200702853345,1.244012309916174,2.4396253106586197,0.15022078612941214,0.2458106422438126,0.18193983496166766,0.06593572709243745,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,0,125,125,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283787,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,126,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149064,0.013418620458443175,0.6900814928876996,1.197200702853344,1.2440123099161724,1.1972007028533436,1.244012309916172,2.439625310658619,0.15022078612941134,0.24581064224381227,0.18339573498815298,0.06647806713590398,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,0,126,126,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283777,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,127,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.1077145244514862,0.013418620458443165,0.6900814928877008,1.1972007028533453,1.2440123099161755,1.1972007028533451,1.2440123099161742,2.4396253106586205,0.15022078612941567,0.24581064224381358,0.18484281498240307,0.06701935711316764,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,0,127,127,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283817,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,128,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445149154,0.013418620458443276,0.6900814928877005,1.1972007028533438,1.2440123099161748,1.1972007028533436,1.2440123099161744,2.43962531065862,0.15022078612941414,0.24581064224381347,0.1862841549445875,0.06754440715303645,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,0,128,128,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283814,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,129,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.107714524451484,0.013418620458443274,0.6900814928877005,1.1972007028533453,1.2440123099161735,1.1972007028533458,1.2440123099161733,2.43962531065862,0.1502207861294116,0.24581064224381283,0.1877397839562036,0.06808237615041435,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,0,129,129,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283794,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,130,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514902,0.013418620458443187,0.6900814928877006,1.1972007028533453,1.2440123099161755,1.1972007028533451,1.2440123099161748,2.43962531065862,0.15022078612941456,0.2458106422438134,0.18917712394613773,0.06860460614552721,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,0,130,130,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283812,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,131,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148755,0.013418620458443218,0.6900814928877012,1.1972007028533445,1.2440123099161757,1.1972007028533442,1.2440123099161746,2.439625310658619,0.15022078612941547,0.24581064224381352,0.1906218639924191,0.06913867610273883,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,0,131,131,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283815,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,132,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148844,0.013418620458443244,0.690081492887701,1.197200702853345,1.2440123099161757,1.197200702853344,1.2440123099161746,2.439625310658619,0.15022078612941495,0.24581064224381338,0.19205526396399364,0.06966083613224328,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,0,132,132,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.758224243828381,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,133,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149199,0.013418620458443326,0.690081492887702,1.1972007028533456,1.2440123099161748,1.197200702853345,1.2440123099161742,2.4396253106586205,0.15022078612941311,0.24581064224381416,0.19350234395824373,0.07019614614546299,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,0,133,133,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283835,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,134,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148888,0.013418620458443211,0.6900814928877007,1.1972007028533438,1.2440123099161764,1.1972007028533438,1.2440123099161766,2.43962531065862,0.15022078612941556,0.24581064224381322,0.19495061394991353,0.07073118613334373,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,0,134,134,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283806,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,135,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148799,0.013418620458443331,0.6900814928877008,1.1972007028533442,1.2440123099161742,1.197200702853344,1.2440123099161737,2.439625310658619,0.15022078612941445,0.24581064224381302,0.19639886397635564,0.07126512617105618,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,0,135,135,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283799,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,136,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.10771452445148577,0.01341862045844322,0.6900814928876997,1.197200702853343,1.2440123099161753,1.1972007028533438,1.2440123099161757,2.439625310658619,0.15022078612941306,0.24581064224381252,0.19782894395757467,0.07179999619256705,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,0,136,136,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283784,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,137,1.121667899851164,6.035481906582355,0.08295192930661699,nan,0.10771452445148266,0.013418620458443284,0.6900814928877016,1.1972007028533447,1.2440123099161764,1.197200702853345,1.2440123099161757,2.439625310658621,0.15022078612941347,0.24581064224381405,0.1992594039766118,0.0723220361978747,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,0,137,137,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283832,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,138,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149954,0.013418620458443276,0.6900814928877003,1.1972007028533447,1.244012309916175,1.1972007028533445,1.244012309916175,2.439625310658619,0.15022078612941267,0.2458106422438129,0.20071308396290988,0.07286349619971588,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,0,138,138,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283796,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,139,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514911,0.01341862045844322,0.6900814928877008,1.1972007028533465,1.2440123099161753,1.1972007028533456,1.2440123099161746,2.43962531065862,0.15022078612941359,0.24581064224381316,0.2021625439519994,0.07339355623116717,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,0,139,139,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283804,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,140,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148799,0.0134186204584433,0.6900814928877024,1.1972007028533447,1.2440123099161764,1.1972007028533447,1.244012309916175,2.439625310658621,0.15022078612941403,0.2458106422438145,0.20362756395479664,0.07393653620965779,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,0,140,140,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283845,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,141,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149066,0.013418620458443326,0.690081492887701,1.1972007028533462,1.2440123099161755,1.197200702853346,1.2440123099161744,2.43962531065862,0.15022078612941414,0.24581064224381322,0.20508132397662848,0.07447529619093984,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,0,141,141,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283806,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,142,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148488,0.013418620458443244,0.6900814928876998,1.1972007028533453,1.2440123099161755,1.1972007028533447,1.2440123099161753,2.4396253106586197,0.15022078612941378,0.24581064224381255,0.20664215396391228,0.07512028620112687,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,0,142,142,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283785,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,143,1.121667899851164,6.035481906582351,0.08295192930661344,nan,0.1077145244514951,0.013418620458443217,0.6900814928876972,1.1972007028533431,1.2440123099161728,1.197200702853344,1.2440123099161737,2.439625310658618,0.15022078612941275,0.24581064224381105,0.20835286396322772,0.0757622862001881,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,0,143,143,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.758224243828374,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,144,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149242,0.013418620458443118,0.6900814928877009,1.1972007028533453,1.2440123099161748,1.1972007028533445,1.2440123099161735,2.4396253106586197,0.15022078612941378,0.24581064224381333,0.21005492395488545,0.07637832616455853,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,0,144,144,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283809,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,145,1.121667899851164,6.035481906582354,0.0829519293066161,nan,0.10771452445148177,0.013418620458443227,0.6900814928877017,1.1972007028533462,1.2440123099161775,1.1972007028533456,1.2440123099161764,2.4396253106586205,0.15022078612941214,0.2458106422438138,0.21189508395036682,0.07706803613109514,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,0,145,145,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283824,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,146,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445149154,0.013418620458443256,0.6900814928876997,1.1972007028533451,1.2440123099161737,1.197200702853345,1.2440123099161728,2.439625310658619,0.15022078612941397,0.24581064224381205,0.2137320939800702,0.07776339614065364,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,0,146,146,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283769,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,147,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445147643,0.013418620458443177,0.690081492887702,1.1972007028533447,1.2440123099161764,1.1972007028533442,1.244012309916176,2.4396253106586214,0.15022078612941578,0.2458106422438144,0.215562853962183,0.07845249614911154,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,0,147,147,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283843,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,148,1.121667899851164,6.035481906582353,0.08295192930661521,nan,0.10771452445148666,0.01341862045844324,0.6900814928876997,1.1972007028533447,1.244012309916174,1.1972007028533447,1.244012309916174,2.43962531065862,0.1502207861294117,0.24581064224381255,0.21737359400140122,0.07913316617486998,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,0,148,148,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283785,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,149,1.121667899851164,6.035481906582352,0.08295192930661432,nan,0.1077145244514822,0.013418620458443196,0.6900814928876982,1.1972007028533451,1.244012309916174,1.197200702853345,1.244012309916173,2.439625310658618,0.15022078612941256,0.24581064224381138,0.21916577394586056,0.07979934616014361,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,0,149,149,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,0.7582242438283749,10.0,10,logcosh,1.0,stepsize_pilot
