tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,113,0.01252573087229958,399.8767671789242,1.161120650723774,nan,0.15818492192099484,0.5095776692033765,2.4063679788645533,0.013741440631581045,0.6262516812441192,1.1558696644640896,1.4206388336017497,2.7256426368307554,2.5537628232220295,106.75480894726033,12.173880887043197,1.0307645334978588,,nan,nan,nan,nan,nan,0.7362666433705495,0.4622,0.2671051094157206,113,113,113,113,113,113,113,226,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5495.355964000207,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,114,0.01252573087229958,399.8450191910812,1.129372662880769,nan,0.15376297968716998,0.5033412390216825,2.3694578719420645,0.013677623733297275,0.6251469795314907,1.1538343721428148,1.4140777089578584,2.714404503454559,2.477118704460922,103.9536685684363,12.278188404045068,1.0393502524821088,,nan,nan,nan,nan,nan,0.7362841587041563,0.4622,0.2671123192367104,114,114,114,114,114,114,114,228,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5351.163270119999,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,115,0.01252573087229958,399.8142231589562,1.0985766307558151,nan,0.1494761721209098,0.4972020338366218,2.3332580200850495,0.013615094456860561,0.6240584332068034,1.1518289249408606,1.4076493999450312,2.7033879157770824,2.4030559699291736,101.23183268385844,12.382090561033692,1.0477789914584719,,nan,nan,nan,nan,nan,0.7363009613780519,0.4622,0.26711926083530163,115,115,115,115,115,115,115,230,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5211.052888125553,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,116,0.01252573087229958,399.7843470588215,1.0687005306210722,nan,0.14531990221810276,0.49115798074841277,2.2977504297985867,0.013553818391064332,0.6229857635576644,1.1498528071046115,1.4013503052086365,2.6925870707021984,2.3314753736292966,98.58681502974308,12.48556337802438,1.0563480014679953,,nan,nan,nan,nan,nan,0.73631707311103,0.4624,0.2671259422464874,116,116,116,116,116,116,116,232,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5074.896834044565,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,117,0.01252573087229958,399.75536009638057,1.0397135681801615,nan,0.1412897494399665,0.4852070654840521,2.262917700662666,0.013493762316232403,0.6219286977002834,1.1479055136767584,1.3951769492316763,2.681996363239804,2.2622820556470007,96.0162178368648,12.590418665029574,1.0649003014550544,,nan,nan,nan,nan,nan,0.7363325149100262,0.4624,0.2671323712420541,117,117,117,117,117,117,117,234,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4942.571679288261,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,118,0.01252573087229958,399.7272326525241,1.011586124323685,nan,0.13738146202048296,0.4793473303339365,2.2287430010100557,0.013434894153246186,0.6208869684336257,1.1459865502258548,1.389125977047675,2.6716103781090026,2.1953853200314972,93.51772819489774,12.694153362012003,1.0734121014829725,,nan,nan,nan,nan,nan,0.7363473070973461,0.4624,0.267138555340719,118,118,118,118,118,118,118,236,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4813.958363500685,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,119,0.01252573087229958,399.6999362318264,0.9842897036260183,nan,0.1335909496541171,0.473576872175226,2.195210044794867,0.013377182915158997,0.6198603140977823,1.144095432583674,1.383194149207054,2.661423881764878,2.1306984254445247,91.08911458974042,12.797565149026923,1.0820026614819653,,nan,nan,nan,nan,nan,0.736361469336674,0.4626,0.26714450181780847,119,119,119,119,119,119,119,238,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4688.942016312553,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,120,0.01252573087229958,399.6734434136278,0.957796885427399,nan,0.12991427654287574,0.46789384057770106,2.162303069584144,0.013320598661246512,0.6188484784363604,1.1422316865900775,1.377378336982893,2.6514318148241554,2.0681383877550483,88.72822360438028,12.907244656002149,1.0934034215169959,,nan,nan,nan,nan,nan,0.7363750206579242,0.4626,0.2671502177145007,120,120,120,120,120,120,120,240,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4567.411787513562,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,121,0.01252573087229958,399.6477278055544,0.9320812773539728,nan,0.12634765478254165,0.4622964359880948,2.1300068156095278,0.01326511245335308,0.6178512104628135,1.1403948478451773,1.3716755178030602,2.641629284866755,2.007625793814096,86.43297677442582,13.015163642005064,1.1019608405185863,,nan,nan,nan,nan,nan,0.7363879794809943,0.4626,0.2671557098466572,121,121,121,121,121,121,121,242,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4449.260685186415,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,122,0.01252573087229958,399.6227639993376,0.9071174711372123,nan,0.12288743806956451,0.4567829079891104,2.098306505819546,0.013210696314398944,0.6168682643306006,1.1385844614685936,1.366082770896606,2.63201155959161,1.9490846257000487,84.20136758997354,13.125634419033304,1.1128627405269071,,nan,nan,nan,nan,nan,0.7364003636384775,0.4628,0.2671609848132618,122,122,122,122,122,122,122,244,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4334.385421373654,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,123,0.01252573087229958,399.59852752880505,0.882881000604641,nan,0.11953011571118956,0.4513515536295423,2.067187826877275,0.013157323188927013,0.6158993992069861,1.136800081865514,1.3605972731430187,2.6225740603065995,1.892442094773433,82.031458635996,13.24540513602551,1.1238126405514777,,nan,nan,nan,nan,nan,0.7364121903973845,0.4628,0.26716604900448904,123,123,123,123,123,123,123,246,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4222.686264875056,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,124,0.01252573087229958,399.5749948299206,0.8593483017202175,nan,0.11627230692227537,0.44600071582211476,2.036636911051421,0.013104966905573067,0.6149443791504458,1.1350412724994154,1.3552162951139284,2.613312355733773,1.8376284849273985,79.92137886390341,13.370801492012106,1.1375739205395803,,nan,nan,nan,nan,nan,0.7364234764799267,0.4628,0.2671709086094203,124,124,124,124,124,124,124,248,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4114.06690079738,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,125,0.01252573087229958,399.55214320276167,0.8364966745612605,nan,0.11311075539326396,0.4407287818058403,2.006640318951961,0.01305360214135028,0.6140029729915233,1.1333076056712048,1.3499371972972949,2.6042221561121632,1.7845770044625051,77.86932098737329,13.494962248019874,1.1485973805538379,,nan,nan,nan,nan,nan,0.7364342380834059,0.4628,0.2671755696234247,125,125,125,125,125,125,125,250,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4008.434296500983,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,126,0.01252573087229958,399.52995077532523,0.8143042471248236,nan,0.11004232411507023,0.4355341816698656,1.9771850230648815,0.013003204387647276,0.6130749542170404,1.1315986623045826,1.3447574264948499,2.5952993075816657,1.733223646053348,75.87353899595843,13.614726785046514,1.1601174205425195,,nan,nan,nan,nan,nan,0.7364444908992551,0.4628,0.2671800378552227,126,126,126,126,126,126,126,252,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3905.698573609248,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,127,0.01252573087229958,399.50839646906604,0.7927499408656331,nan,0.10706399044695793,0.43041538693594583,1.9482583920429801,0.012953749917845493,0.6121601008575598,1.1299140317374494,1.3396745123841014,2.5865397868325335,1.6835070543119153,73.93234578036767,13.728251811000519,1.1687090505147353,,nan,nan,nan,nan,nan,0.7364542501312726,0.4628,0.26718431893364697,127,127,127,127,127,127,127,254,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3805.772885766525,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,128,0.01252573087229958,399.48745996606993,0.7718134378695254,nan,0.10417284141464124,0.425370909196831,1.9198481757125314,0.012905215756466243,0.6112581953779989,1.1282533115191618,1.3346860642366707,2.577939696005878,1.635368400485187,72.04411086366855,13.833963308017701,1.1800556805101223,,nan,nan,nan,nan,nan,0.7364635305130883,0.4628,0.2671884183141164,128,128,128,128,128,128,128,256,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3708.5733018485566,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,129,0.01252573087229958,399.46712167777633,0.7514751495759242,nan,0.10136606922671518,0.420399298807998,1.8919424907579565,0.012857579649762859,0.6103690245712851,1.1266161072134233,1.3297897677852588,2.569495257831637,1.5887512638564458,70.20725823299797,13.938079345040023,1.1886405005352572,,nan,nan,nan,nan,nan,0.7364723463248984,0.463,0.26719234128483693,129,129,129,129,129,129,129,258,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3614.0186943466892,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,130,0.01252573087229958,399.44736271516626,0.7317161869658548,nan,0.09864096699778804,0.41549914363029405,1.8645298070489023,0.012810820037681891,0.6094923794549792,1.125002032206699,1.3249833822318502,2.561202810991137,1.5436015194483028,68.42026426667894,14.043689712008927,1.2000834205537103,,nan,nan,nan,nan,nan,0.7364807114095071,0.463,0.2671960929727422,130,130,130,130,130,130,130,260,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3522.0306326632567,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,131,0.01252573087229958,399.42816486033917,0.7125183321387567,nan,0.09599492466761061,0.41066906782118584,1.8375989345764256,0.012764916027118562,0.6086280551707627,1.1234107075219337,1.3202647373903589,2.553058805692324,1.4998672316520634,66.68165575194695,14.150727129017469,1.2088976505910978,,nan,nan,nan,nan,nan,0.7364886391877034,0.463,0.2671996783491872,131,131,131,131,131,131,131,262,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3432.5332810712166,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,132,0.01252573087229958,399.40951053940364,0.6938640112032317,nan,0.09342542510644673,0.405907730672426,1.8111390109665315,0.012719847366397646,0.6077758508867043,1.1218417616374363,1.3156317309570325,2.5450597994462862,1.4574985534332403,64.99000798873223,14.252910346025601,1.217433720594272,,nan,nan,nan,nan,nan,0.7364961426730084,0.463,0.2672031022354061,132,132,132,132,132,132,132,264,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3345.453301103643,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,133,0.01252573087229958,399.39138279661506,0.6757362684146528,nan,0.09093004039673219,0.4012138254920645,1.7851394895418617,0.012675594420914689,0.6069355697022228,1.1202948303107527,1.3110823259025182,2.5372024530345763,1.4164476307855165,63.34394297525816,14.356902452011127,1.226018019602634,,nan,nan,nan,nan,nan,0.7365032344858228,0.4632,0.26720636930774644,133,133,133,133,133,133,133,266,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3260.7197581548126,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,134,0.01252573087229958,399.37376526969433,0.6581187414939222,nan,0.08850642828217355,0.39658607852883604,1.759590127903218,0.0126321381498767,0.6061070185556442,1.11876955640738,1.3066145479796376,2.5294835266572697,1.3766685121271107,61.742127671376934,14.460463859024458,1.2345546486321837,,nan,nan,nan,nan,nan,0.7365099268669988,0.4628,0.26720948410268913,134,134,134,134,134,134,134,268,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3178.264032082939,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,135,0.01252573087229958,399.3566421662671,0.6409956380666699,nan,0.08615232877620575,0.3920232479370533,1.7344809770049345,0.012589460084086058,0.6052900081343088,1.1172655897341845,1.3022264833412223,2.5218998762524234,1.3381170623531744,60.18327233586854,14.563746326020919,1.2433621376403607,,nan,nan,nan,nan,nan,0.7365162316908694,0.4628,0.2672124510216647,135,135,135,135,135,135,135,270,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3098.0197316202625,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,136,0.01252573087229958,399.33999824136527,0.6243517131648559,nan,0.08386556092112413,0.3875241227802346,1.709802370699172,0.0125475423047112,0.6044843527871236,1.1157825868773634,1.297916276262863,2.5144484499780977,1.300750881276272,58.6661289340842,14.66781529301079,1.2519043876673095,,nan,nan,nan,nan,nan,0.7365221604777531,0.4628,0.26721527433567654,136,136,136,136,136,136,136,272,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3019.9226124042284,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,137,0.01252573087229958,399.3238187759384,0.6081722477379685,nan,0.08164401969096655,0.3830875220717794,1.6855449157258235,0.012506367422996488,0.6036898704394956,1.1143202110448436,1.293682126965343,2.5071262848486326,1.2645292262041692,57.189489612543824,14.768605410004966,1.2604914576513693,,nan,nan,nan,nan,nan,0.7365277244059651,0.4628,0.267217958189738,137,137,137,137,137,137,137,274,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2943.910498455217,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,138,0.01252573087229958,399.30808955632114,0.5924430281207265,nan,0.07948567303071612,0.3787122938510895,1.661699482126027,0.012465918560860252,0.6029063825105654,1.1128781319129113,1.2895222895321112,2.4999305035173425,1.229412938419806,55.75218523727108,14.872579347051214,1.2690324376453646,,nan,nan,nan,nan,nan,0.7365329343233515,0.4628,0.26722050660713337,138,138,138,138,138,138,138,276,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2869.923206935256,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,139,0.01252573087229958,399.2927968546112,0.5771503264107878,nan,0.07738855902520235,0.37439731429361583,1.6382571940583954,0.01242617933233797,0.6021337138326757,1.1114560254770254,1.2854350699171324,2.4928583111982476,1.195364373343447,54.35308399281782,14.980460274033248,1.2795205776928924,,nan,nan,nan,nan,nan,0.7365378007583737,0.4626,0.26722292349351073,139,139,139,139,139,139,139,278,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2797.902476030809,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,140,0.01252573087229958,399.2779274099107,0.5622808817103078,nan,0.07535078319117143,0.3701414868533801,1.6152094209984365,0.012387133825828416,0.6013716925730237,1.1100535739066508,1.281418824038897,2.4859069927199027,1.1623473341705526,52.99109003912464,15.094314700050745,1.2908847467042506,,nan,nan,nan,nan,nan,0.736542333930757,0.4626,0.2672252126408138,140,140,140,140,140,140,140,280,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2727.791895812754,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,141,0.01252573087229958,399.26346841038895,0.5478218821885434,nan,0.07337051588686665,0.36594374143659714,1.5925477693025052,0.012348766587100202,0.6006201501573913,1.1086704654039707,1.2774719559563787,2.4790739097047196,1.130327008791709,51.66514222346696,15.204927017039154,1.301277246675454,,nan,nan,nan,nan,nan,0.7365465437617303,0.4622,0.26722737773105987,141,141,141,141,141,141,141,282,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2659.536841931975,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,142,0.01252573087229958,399.24940747612493,0.5337609479245202,nan,0.07144598983301338,0.3618030336050875,1.570264074118792,0.01231106260302391,0.5998789211959376,1.1073063940664043,1.273592916123066,2.4723564978676307,1.0992699098132481,50.374212844929886,15.31508395401761,1.3126291766529903,,nan,nan,nan,nan,nan,0.7365504398838678,0.4622,0.2672294223399722,142,142,142,142,142,142,142,284,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2593.0844120189445,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,143,0.01252573087229958,399.23573264269305,0.5200861144926421,nan,0.06957549774010745,0.35771834380823114,1.5483503916288992,0.012274007285991541,0.5991478434109565,1.105961059752777,1.2697801997154348,2.465752264428233,1.069143817507652,49.1173064689733,15.424177461012732,1.3231332666473463,,nan,nan,nan,nan,nan,0.7365540316505559,0.4624,0.2672313499404715,143,143,143,143,143,143,143,286,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2528.3833646617686,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,144,0.01252573087229958,399.2224323454535,0.5067858172531032,nan,0.06775739003685224,0.3536886766422766,1.526798991604035,0.012237586458992535,0.5984267575665653,1.1046341679530738,1.2660323450321875,2.45925878563087,1.039917725534189,47.893458789755094,15.534559357038233,1.3346726756426506,,nan,nan,nan,nan,nan,0.7365573281450992,0.4624,0.26723316390603397,144,144,144,144,144,144,144,288,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2465.384060842658,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,145,0.01252573087229958,399.2094954045152,0.49384887631481433,nan,0.06599007269494286,0.3497130601358742,1.5056023502613538,0.012201786341310672,0.597715507400233,1.103325429661602,1.2623479319610238,2.4528737043674673,1.0115617892787154,46.7017355380439,15.64460160402814,1.345353125652764,,nan,nan,nan,nan,nan,0.7365603381894817,0.4624,0.26723486751392145,145,145,145,145,145,145,145,290,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2404.0384077211747,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,146,0.01252573087229958,399.1969110103382,0.48126448213781714,nan,0.06427200514548331,0.3457905450607556,1.4847531434061385,0.012166593534815917,0.59701393955613,1.102034561253531,1.258725580509726,2.446594727898171,0.9840472766720617,45.54123143263025,15.754306201008148,1.3560445856419392,,nan,nan,nan,nan,nan,0.7365630703527979,0.4624,0.2672364639482893,146,146,146,146,146,146,146,292,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2344.299804656631,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,147,0.01252573087229958,399.1846687099442,0.46902218174381005,nan,0.06260169828293716,0.3419202042665329,1.4642442398466875,0.012131995010819583,0.5963219035202314,1.1007612843646883,1.2551639493985305,2.440419625665132,0.957346521353223,44.41106917327187,15.861385968048126,1.3646756556699984,,nan,nan,nan,nan,nan,0.7365655329593698,0.462,0.2672379563031772,147,147,147,147,147,147,147,294,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2286.1230913685085,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,148,0.01252573087229958,399.17275839370683,0.4571118655064197,nan,0.06097771255235634,0.3381011320386371,1.4440686950691637,0.012097978097467528,0.5956392515571118,1.0995053257744731,1.2516617347108798,2.4343462271950003,0.9314328780531623,43.31039847328881,15.970352354052011,1.3759825746528804,,nan,nan,nan,nan,nan,0.7365677340965603,0.462,0.26723934758538814,148,148,148,148,148,148,148,296,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2229.4644981379183,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,149,0.01252573087229958,399.1611702826948,0.4455237544943884,nan,0.059398656116076365,0.3343324434784649,1.424219745160737,0.012064530467645357,0.594965838648392,1.098266417291865,1.248217668599889,2.4283724200860073,0.9062806800810697,42.23839513006185,16.074981521000154,1.3845740646356717,,nan,nan,nan,nan,nan,0.7365696816223002,0.462,0.26724064071726067,149,149,149,149,149,149,149,298,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2174.2815979601783,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,150,0.01252573087229958,399.14989491654103,0.4342483883406203,nan,0.05786318309619155,0.3306132739048398,1.4046908009694128,0.012031640127372414,0.5943015224327934,1.0970442956443889,1.2448305180478634,2.422496148075648,0.8818651988024638,41.19426013171795,16.180464948003646,1.3958096146234311,,nan,nan,nan,nan,nan,0.7365713831723358,0.462,0.26724183853933786,150,150,150,150,150,150,150,300,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2120.533260560172,50,logistic,100.0,stepsize_pilot
