tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,112,0.10020584697839664,398.71564663201684,1.038164327837876e-07,nan,1.2874586028328815e-08,0.0003210965541529445,0.000523155937872321,0.009714051638432523,0.5414042349678535,1.0000353790182754,1.0001665160252393,2.000236672967491,1.8002881345861954e-07,1.0840479060631475e-05,11.886310944973957,1.0318408086895943,,nan,nan,nan,nan,nan,0.7355295312982953,0.4638,0.26692046687138316,112,112,112,112,112,112,112,224,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.000558029112186326,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,113,0.10020584697839664,398.71564661476225,8.656184036226477e-08,nan,1.0777665285996848e-08,0.00029298427827648675,0.0004781195620989069,0.009713977109714257,0.5414021477712325,1.0000323653530927,1.0001522121707613,2.0002162510898427,1.5004686141799855e-07,9.004924494313329e-06,11.992023801954929,1.0404708576970734,,nan,nan,nan,nan,nan,0.7355292733206654,0.4638,0.26692037650608036,113,113,113,113,113,113,113,226,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00046354132439732355,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,114,0.10020584697839664,398.7156466003809,7.218051223389921e-08,nan,9.022299368819416e-09,0.00026734958764138147,0.0004369654071487327,0.00971390897590286,0.5414002408462986,1.0000296081209314,1.000139136566778,2.0001975912392385,1.2506886978354065e-07,7.4810570481310626e-06,12.097911558987107,1.0493486576597206,,nan,nan,nan,nan,nan,0.7355290371471576,0.4638,0.2669202937834838,114,114,114,114,114,114,114,228,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.0003850980754111299,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,115,0.10020584697839664,398.7156465883934,6.019297416059999e-08,nan,7.552863051461815e-09,0.0002439723514959123,0.0003993582844626763,0.009713846689249538,0.5413984985962356,1.0000270856142726,1.000127183824808,2.0001805415224627,1.0425767460694587e-07,6.215790079991617e-06,12.202766155998688,1.0578816476627253,,nan,nan,nan,nan,nan,0.735528820940034,0.4638,0.26692021805893085,115,115,115,115,115,115,115,230,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00031996665465375143,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,116,0.10020584697839664,398.71564657840037,5.01999579682888e-08,nan,6.322755795973787e-09,0.00022265218965773743,0.0003649920009244869,0.009713789748811057,0.5413969067764284,1.000024777923338,1.0001162575882991,2.000164963112683,8.691654429094104e-08,5.165107848530957e-06,12.307999352982733,1.0666783676715568,,nan,nan,nan,nan,nan,0.7355286230159218,0.4638,0.2669201487419589,116,116,116,116,116,116,116,232,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00026588128909631946,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,117,0.10020584697839664,398.71564657006934,4.1868929656629916e-08,nan,5.2930040733309024e-09,0.0002032066797697985,0.0003335868447065832,0.009713737696463097,0.5413954523769289,1.0000226668007013,1.0001062697598357,2.0001507291295724,7.246555235538712e-08,4.292510264338747e-06,12.412055769993458,1.075325897661969,,nan,nan,nan,nan,nan,0.735528441832898,0.4638,0.26692008529176553,117,117,117,117,117,117,117,234,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00022096308460745368,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,118,0.10020584697839664,398.71564656312324,3.492283440209576e-08,nan,4.430965881911505e-09,0.0001854697295032634,0.0003048872897508611,0.009713690113251272,0.5413941235151867,1.000020735531446,1.0000971397943736,2.0001377236148934,6.042193852273554e-08,3.5677252624268158e-06,12.516914116975386,1.0841478976653889,,nan,nan,nan,nan,nan,0.7355282759786516,0.4638,0.2669200272130484,118,118,118,118,118,118,118,236,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00018365374349063043,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,119,0.10020584697839664,398.7156465573316,2.9131172141205752e-08,nan,3.7093240575352773e-09,0.00016929009828857994,0.0002786598998223326,0.009713646616051876,0.5413929093381105,1.0000189688104466,1.000088794052799,2.0001258405954183,5.038378243232139e-08,2.9656425686815154e-06,12.62208802299574,1.0926876466255635,,nan,nan,nan,nan,nan,0.7355281241596309,0.4638,0.26691997405219103,119,119,119,119,119,119,119,238,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00015266067859245698,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,120,0.10020584697839664,398.71564655250194,2.430152790111606e-08,nan,3.1052105052118086e-09,0.0001545300546305904,0.00025469141472780855,0.009713606854516492,0.5413917999326779,1.0000173526274392,1.0000811652107433,2.0001149832258416,4.2016429185663446e-08,2.4654306496452517e-06,12.727504969981965,1.1016397856292315,,nan,nan,nan,nan,nan,0.7355279851910964,0.4638,0.2669199253937678,120,120,120,120,120,120,120,240,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00012691155703393382,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,121,0.10020584697839664,398.7156465484743,2.0273887457733508e-08,nan,2.5994921904739213e-09,0.00014106415637962362,0.0002327870027617558,0.009713570508275935,0.5413907862443119,1.0000158741601424,1.0000741917178784,2.000105063004872,3.504120130154633e-08,2.0498052559641856e-06,12.84421479696175,1.1103161156643182,,nan,nan,nan,nan,nan,0.7355278579880029,0.4638,0.2669198808573406,121,121,121,121,121,121,121,242,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.00010551664744177166,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,122,0.10020584697839664,398.71564654511525,1.691483930699178e-08,nan,2.176144607967217e-09,0.00012877814253515376,0.00021276866491286422,0.009713537284381641,0.5413898600023832,1.0000145216753098,1.000067817303422,2.00009599905832,2.922601066438295e-08,1.704423440282536e-06,12.95609923399752,1.119050725712441,,nan,nan,nan,nan,nan,0.7355277415566419,0.4638,0.26691984009452246,122,122,122,122,122,122,122,244,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.77376261557045e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,123,0.10020584697839664,398.71564654231366,1.4113254565017996e-08,nan,1.8217108910653891e-09,0.00011756792622884354,0.00019447377767940833,0.009713506914965291,0.5413890136521764,1.0000132844374225,1.000061990523956,2.000087717483533,2.4377549565022486e-08,1.417381447302252e-06,13.063445289968513,1.1277544847107492,,nan,nan,nan,nan,nan,0.7355276349869826,0.4638,0.2669198027862874,123,123,123,123,123,123,123,246,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7.296173040357979e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,124,0.10020584697839664,398.7156465399768,1.1776364772231318e-08,nan,1.5250217564377398e-09,0.00010733867951862931,0.0001777537622419068,0.009713479155096594,0.5413882402927952,1.000012152624645,1.0000566643498314,2.000080150749869,2.0334794383625652e-08,1.1787986051783893e-06,13.17142856697319,1.1364765847101808,,nan,nan,nan,nan,nan,0.73552753744565,0.4638,0.2669197686405046,124,124,124,124,124,124,124,248,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6.0680338517794066e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,125,0.10020584697839664,398.7156465380274,9.826976565818768e-09,nan,1.2766350634194612e-09,9.80040015037969e-05,0.00016247286920180915,0.00971345378082432,0.5413875336204562,1.0000111172516006,1.0000517957869774,2.0000732371505454,1.6963600564020734e-08,9.804724382155042e-07,13.27896096400218,1.145135754661169,,nan,nan,nan,nan,nan,0.7355274481694933,0.4638,0.26691973738967856,125,125,125,125,125,125,125,250,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.0471216369720926e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,126,0.10020584697839664,398.7156465364011,8.20068635221105e-09,nan,1.0687131172119344e-09,8.948516206900356e-05,0.00014850706868891323,0.009713430587383599,0.5413868878767131,1.0000101700984645,1.0000473455310785,2.0000669203014594,1.4152204969968267e-08,8.155927669534183e-07,13.387133401003666,1.1539161746622995,,nan,nan,nan,nan,nan,0.7355273664596877,0.4638,0.26691970878887944,126,126,126,126,126,126,126,252,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.19838002640903e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,127,0.10020584697839664,398.7156465350444,6.844004474260146e-09,nan,8.94651359548432e-10,8.171041428662271e-05,0.00013574303666746113,0.009713409387555931,0.5413862978011833,1.0000093036459667,1.0000432776512858,2.0000611486829487,1.1807482855784428e-08,6.785046702510726e-07,13.495126376976259,1.1626109436620027,,nan,nan,nan,nan,nan,0.7355272916763322,0.4638,0.266919682613845,127,127,127,127,127,127,127,254,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.4926995074369566e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,128,0.10020584697839664,398.7156465339124,5.711967787647154e-09,nan,7.489471811297966e-10,7.461436915907234e-05,0.00012407722920384048,0.009713390010168974,0.541385758588391,1.000008511015837,1.000039559301017,2.0000558752208675,9.851832442191238e-09,5.645119329015642e-07,13.602887363987975,1.1713570926804096,,nan,nan,nan,nan,nan,0.7355272232334984,0.4638,0.26691965865924283,128,128,128,128,128,128,128,256,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.9059056428572326e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,129,0.10020584697839664,398.7156465329679,4.767514383274829e-09,nan,6.269489284550704e-10,6.81374269780824e-05,0.00011341503689326589,0.009713372298724519,0.5413852658483443,1.0000077859162204,1.0000361604535288,2.0000510569036467,8.220581577427295e-09,4.697140383199031e-07,13.709713680960704,1.1800450726877898,,nan,nan,nan,nan,nan,0.7355271605946928,0.4638,0.26691963673707764,129,129,129,129,129,129,129,258,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.4179199675502248e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,130,0.10020584697839664,398.71564653217985,3.979437224188587e-09,nan,5.248470702797238e-10,6.222526009905709e-05,0.0001036700125627358,0.009713356110142974,0.5413848155705443,1.0000071225917422,1.0000330536600626,2.0000466544321727,6.859828734208345e-09,3.9087096293136424e-07,13.825806207954884,1.1887320326641202,,nan,nan,nan,nan,nan,0.7355271032687002,0.4638,0.26691961667523173,130,130,130,130,130,130,130,260,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.01206399831649e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,131,0.10020584697839664,398.71564653152217,3.321758867969038e-09,nan,4.393504060842496e-10,5.6828342430549294e-05,9.476316591704577e-05,0.009713341313615287,0.5413844040911253,1.0000065157777793,1.000030213828764,2.000042631899822,5.724645399524317e-09,3.2529101557386006e-07,13.939128963975236,1.1994293616735376,,nan,nan,nan,nan,nan,0.7355270508057745,0.4638,0.2669195983161285,131,131,131,131,131,131,131,262,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.6744818712125768e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,132,0.10020584697839664,398.71564653097334,2.7729356588679366e-09,nan,3.677984733277714e-10,5.190152136030478e-05,8.66223192008929e-05,0.009713327789552433,0.5413840280628315,1.000005960658605,1.000027618022503,2.000038956499948,4.777579198376857e-09,2.7073778018057376e-07,14.054682620975655,1.2100398916518316,,nan,nan,nan,nan,nan,0.7355270027941488,0.4638,0.26691958151550743,132,132,132,132,132,132,132,264,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.393661315745041e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,133,0.10020584697839664,398.71564653051524,2.3148345462686848e-09,nan,3.0787771239927744e-10,4.7403628244392456e-05,7.918151865641592e-05,0.009713315428625415,0.5413836844276101,1.0000054528291156,1.000025245273992,2.0000355982585236,3.987407314261105e-09,2.2535289829409785e-07,14.170411416969728,1.2188670406467281,,nan,nan,nan,nan,nan,0.7355269588568384,0.4638,0.26691956614130224,133,133,133,133,133,133,133,266,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.1600361668550239e-05,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,134,0.10020584697839664,398.71564653013303,1.9326193978486117e-09,nan,2.5773185733124533e-10,4.3297123942649034e-05,7.238049699232951e-05,0.009713304130886283,0.5413833703915858,1.000004988259795,1.0000230764167874,2.000032529789815,3.32809823468782e-09,1.875919867422565e-07,14.281456523982342,1.2275424606632441,,nan,nan,nan,nan,nan,0.735526918648711,0.4638,0.2669195520726129,134,134,134,134,134,134,134,268,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9.656564920199436e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,135,0.10020584697839664,398.71564652981385,1.6134436009451747e-09,nan,2.1575361948224253e-10,3.9547776209981645e-05,6.616418230468864e-05,0.009713293804964745,0.5413830834021933,1.0000045632646886,1.000021093930736,2.0000297260730493,2.7779469258855653e-09,1.5617144878144132e-07,14.39113613095833,1.236272250651382,,nan,nan,nan,nan,nan,0.7355268818538041,0.4638,0.2669195391987647,135,135,135,135,135,135,135,270,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.03914794032022e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,136,0.10020584697839664,398.71564652954754,1.3471321835822891e-09,nan,1.8060795076659832e-10,3.6124366044679554e-05,6.04822494902643e-05,0.009713284367333224,0.541382821127306,1.0000041744720638,1.0000192818006814,2.0000271642483396,2.31885438927927e-09,1.3002432147594194e-07,14.50004821800394,1.2449141206452623,,nan,nan,nan,nan,nan,0.7355268481828662,0.4638,0.26691952741844516,136,136,136,136,136,136,136,272,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6.693187290896602e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,137,0.10020584697839664,398.71564652932517,1.1247607289988082e-09,nan,1.5118037063491621e-10,3.299842036753935e-05,5.5288710478149975e-05,0.009713275741634926,0.5413825814361618,1.0000038187976275,1.0000176253872697,2.0000248234301585,1.935727447352326e-09,1.0826361915943044e-07,14.613887543964665,1.2565174206974916,,nan,nan,nan,nan,nan,0.7355268173711049,0.4638,0.2669195166389146,137,137,137,137,137,137,137,274,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.5730241204023196e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,138,0.10020584697839664,398.71564652913963,9.392238098371308e-10,nan,1.2655214570186889e-10,3.014396863957319e-05,5.054153991233475e-05,0.009713267858069294,0.5413823623819468,1.0000034934199844,1.0000161113088517,2.0000226845369027,1.6159786366972076e-09,9.015189717109634e-08,14.731099560973234,1.2671714306925423,,nan,nan,nan,nan,nan,0.7355267891761251,0.4638,0.2669195067752825,138,138,138,138,138,138,138,276,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.640697413733057e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,139,0.10020584697839664,398.7156465289846,7.842118066037074e-10,nan,1.0593724825854794e-10,2.753732125424082e-05,4.620233317394917e-05,0.009713260652829783,0.5413821621858996,1.000003195758221,1.0000147273335074,2.000020730135159,1.3491094768158188e-09,7.507597645157343e-08,14.849261786963325,1.2788997106836177,,nan,nan,nan,nan,nan,0.735526763376039,0.4638,0.26691949774984486,139,139,139,139,139,139,139,278,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.864642904753013e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,140,0.10020584697839664,398.71564652885536,6.549498721142299e-10,nan,8.868198813224528e-11,2.5156867731923693e-05,4.2235993962116726e-05,0.009713254067589982,0.5413819792227713,1.0000029234513899,1.0000134622802948,2.0000189442973513,1.1263631874731342e-09,6.252595168216944e-08,14.966951583977789,1.2897549906629138,,nan,nan,nan,nan,nan,0.7355267397677355,0.4638,0.26691948949147754,140,140,140,140,140,140,140,280,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.2186124903389332e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,141,0.10020584697839664,398.7156465287473,5.468905328598339e-10,nan,7.424275566256127e-11,2.2982892929483136e-05,3.861044891565772e-05,0.009713248049033844,0.5413818120075595,1.000002674339745,1.0000123059290171,2.0000173124717042,9.404352487247264e-10,5.207775525516241e-08,15.091111789981369,1.3016709506628104,,nan,nan,nan,nan,nan,0.735526718165296,0.4638,0.26691948193508014,141,141,141,141,141,141,141,282,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.680776685896962e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,142,0.10020584697839664,398.7156465286571,4.566800271277316e-10,nan,6.21359967887774e-11,2.0997409639152954e-05,3.5296386857201305e-05,0.00971324254842566,0.5413816591833917,1.0000024464475727,1.0000112489377113,2.0000158213634203,7.852321530502523e-10,4.3378672378870646e-08,15.211234435962979,1.3123363496852107,,nan,nan,nan,nan,nan,0.7355266983985423,0.4638,0.26691947502106733,142,142,142,142,142,142,142,284,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.232978994748653e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,143,0.10020584697839664,398.7156465285819,3.814761839748826e-10,nan,5.201517853915004e-11,1.918400609927705e-05,3.2267020592975765e-05,0.00971323752121717,0.541381519510448,1.0000022379675129,1.0000102827672066,2.000014458826088,6.556703072331714e-10,3.613530700438536e-08,15.327494502998888,1.3232265196857043,,nan,nan,nan,nan,nan,0.7355266803117072,0.4638,0.26691946869490246,143,143,143,143,143,143,143,286,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.8601164370555848e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,144,0.10020584697839664,398.71564652851896,3.185505192959681e-10,nan,4.3535462713883006e-11,1.752770707547719e-05,2.949786925896497e-05,0.009713232926688225,0.5413813918558534,1.0000020472461897,1.0000093996121724,2.0000132137624886,5.475083888325772e-10,3.0103582432512455e-08,15.44008908997057,1.33212078968063,,nan,nan,nan,nan,nan,0.7355266637622174,0.4638,0.2669194629066709,144,144,144,144,144,144,144,288,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.5496248168080736e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,145,0.10020584697839664,398.7156465284665,2.660840436874423e-10,nan,3.643980134316088e-11,1.6014847293313794e-05,2.69665595025843e-05,0.009713228727618381,0.5413812751844397,1.0000018727710964,1.000008592338078,2.0000120760339386,4.572075791646039e-10,2.5080431760467178e-08,15.548259115952533,1.3409143586759456,,nan,nan,nan,nan,nan,0.735526648619578,0.4638,0.26691945761068936,145,145,145,145,145,145,145,290,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.2910509757239425e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,146,0.10020584697839664,398.71564652842255,2.2214408090803772e-10,nan,3.050452420495986e-11,1.4632956110996542e-05,2.4652643781267716e-05,0.009713224889986397,0.5413811685503025,1.0000017131585657,1.0000078544235518,2.000011036377475,3.8181503023038383e-10,2.0896891806448264e-08,15.65548283298267,1.3496440686867572,,nan,nan,nan,nan,nan,0.7355266347643519,0.4638,0.2669194527651475,146,146,146,146,146,146,146,292,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.0756972931717244e-06,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,147,0.10020584697839664,398.71564652838606,1.8565060599939898e-10,nan,2.5532903474649684e-11,1.33706524263748e-05,2.253743440723402e-05,0.009713221382695527,0.5413810710890927,1.0000015671428069,1.0000071799077175,2.0000100863302044,3.188666948494126e-10,1.7412362881995513e-08,15.768620739981998,1.3616260886774398,,nan,nan,nan,nan,nan,0.735526622087225,0.4638,0.2669194483317808,147,147,147,147,147,147,147,294,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.963261997703712e-07,50,logistic,100.0,stepsize_pilot
