tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,145,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,1.199040866595169e-14,3.276745251001188e-16,1.5997015519941854e-14,0.9999999999999842,1.0000000000000009,0.9999999999999843,1.0000000000000009,1.9999999999999696,1.4443371232723156e-25,2.876399335131934e-25,0.21837903303094208,0.08305817667860538,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,145,145,290,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.872503203769485e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,146,1.121667899851164,5.952529977275738,0.0,nan,1.4654943925052066e-14,4.594889227755667e-16,1.4917922499092955e-14,0.9999999999999858,1.0000000000000024,0.9999999999999856,1.0000000000000018,1.9999999999999742,1.4534480705030147e-25,2.9005707860940285e-25,0.21993568300968036,0.08361588668776676,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,146,146,292,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.947062140521256e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,147,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.8833827526759706e-15,3.3915507651888045e-16,1.638055737147464e-14,0.9999999999999845,1.0000000000000018,0.9999999999999846,1.0000000000000018,1.999999999999971,1.4397574745832053e-25,2.8794302014106163e-25,0.22153596300631762,0.0842276566545479,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,147,147,294,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.881852173656718e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,148,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.0658141036401503e-14,4.594889227755667e-16,1.5259591064678716e-14,0.9999999999999859,1.0000000000000018,0.9999999999999845,1.000000000000001,1.9999999999999736,1.4564389037764172e-25,2.8900146420530997e-25,0.22310855303658172,0.08484076667809859,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,148,148,296,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91450079874974e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,149,1.121667899851164,5.952529977275738,0.0,nan,5.10702591327572e-15,3.4506610788621483e-16,1.5145193095515248e-14,0.9999999999999851,1.0000000000000024,0.9999999999999856,1.0000000000000018,1.9999999999999731,1.4458290226419708e-25,2.8990621061527625e-25,0.22466697299387306,0.08546784665668383,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,149,149,298,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.919570018538877e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,150,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.6629367034256575e-15,4.930034066633507e-16,1.632039230704895e-14,0.9999999999999843,1.0000000000000022,0.9999999999999838,1.000000000000002,1.9999999999999707,1.4354351574809097e-25,2.882451769011873e-25,0.22617725300369784,0.08603748661698774,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,150,150,300,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.855448461552892e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,151,1.121667899851164,5.952529977275738,0.0,nan,1.7763568394002505e-15,3.752780664831301e-16,1.610660614414382e-14,0.9999999999999842,1.0000000000000009,0.9999999999999845,1.0000000000000016,1.9999999999999707,1.4247680765338224e-25,2.8748830098176235e-25,0.2277332930243574,0.08665722666773945,,nan,nan,nan,nan,nan,nan,nan,nan,151,151,151,151,151,151,151,302,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.789641388993854e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,152,1.121667899851164,5.952529977275738,0.0,nan,0.0,4.773737117496309e-16,1.600652334913894e-14,0.999999999999985,1.0000000000000013,0.9999999999999848,1.0000000000000022,1.999999999999972,1.4293064291172611e-25,2.8779610226316466e-25,0.2294523530290462,0.08732641668757424,,nan,nan,nan,nan,nan,nan,nan,nan,152,152,152,152,152,152,152,304,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.817639273254621e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,153,1.121667899851164,5.952529977275738,0.0,nan,8.881784197001252e-15,3.7993216411857435e-16,1.5811412666672585e-14,0.9999999999999851,1.0000000000000024,0.9999999999999849,1.0000000000000024,1.9999999999999725,1.4379052821893119e-25,2.8952573226894627e-25,0.23099378304323182,0.08788747666403651,,nan,nan,nan,nan,nan,nan,nan,nan,153,153,153,153,153,153,153,306,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870687089320129e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,154,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.2434497875801753e-14,3.9289093275696364e-16,1.7068352266561385e-14,0.9999999999999826,1.0000000000000009,0.999999999999984,1.0000000000000013,1.999999999999968,1.435769018257149e-25,2.87720344272326e-25,0.23250062303850427,0.08845838665729389,,nan,nan,nan,nan,nan,nan,nan,nan,154,154,154,154,154,154,154,308,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.857508106589408e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,155,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.9984014443252818e-15,3.6985020521841463e-16,1.6188576572908613e-14,0.9999999999999839,1.000000000000001,0.9999999999999847,1.000000000000001,1.9999999999999707,1.4365531817768979e-25,2.875670889275465e-25,0.23402130301110446,0.08905147667974234,,nan,nan,nan,nan,nan,nan,nan,nan,155,155,155,155,155,155,155,310,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.862345747355247e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,156,1.121667899851164,5.952529977275738,0.0,nan,1.2656542480726785e-14,4.546961397790504e-16,1.5455321240520728e-14,0.9999999999999855,1.0000000000000024,0.9999999999999847,1.000000000000002,1.9999999999999722,1.4425627581306406e-25,2.8892452016097814e-25,0.23568586201872677,0.08970332570606843,,nan,nan,nan,nan,nan,nan,nan,nan,156,156,156,156,156,156,156,312,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.899419866237572e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,157,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.4210854715202004e-14,4.2349997174859567e-16,1.646353576018182e-14,0.9999999999999833,1.0000000000000013,0.9999999999999843,1.0000000000000018,1.9999999999999707,1.4402800119873687e-25,2.8771716572760927e-25,0.23730037204222754,0.09037629573140293,,nan,nan,nan,nan,nan,nan,nan,nan,157,157,157,157,157,157,157,314,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.874885498402464e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,158,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,7.105427357601002e-15,3.207690871622265e-16,1.6390813353929108e-14,0.9999999999999846,1.0000000000000009,0.9999999999999846,1.000000000000001,1.999999999999971,1.4372117937532324e-25,2.8817135489180383e-25,0.23913775203982368,0.09109700575936586,,nan,nan,nan,nan,nan,nan,nan,nan,158,158,158,158,158,158,158,316,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.866408838872957e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,159,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.4443763524657653e-16,1.4898024247372805e-14,0.9999999999999862,1.0000000000000022,0.9999999999999855,1.0000000000000022,1.9999999999999738,1.4353840311623365e-25,2.893012647600113e-25,0.24097225203877315,0.09180344571359456,,nan,nan,nan,nan,nan,nan,nan,nan,159,159,159,159,159,159,159,318,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.85513305442578e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,160,1.121667899851164,5.952529977275738,0.0,nan,9.992007221626409e-15,3.9411451383427957e-16,1.5283235826295757e-14,0.9999999999999853,1.0000000000000024,0.9999999999999857,1.0000000000000027,1.9999999999999727,1.4630226730715395e-25,2.904350836952325e-25,0.24281794199487194,0.09251335571752861,,nan,nan,nan,nan,nan,nan,nan,nan,160,160,160,160,160,160,160,320,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.958722035217036e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,161,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750939e-15,4.342217654096929e-16,1.5312023427809573e-14,0.9999999999999856,1.0000000000000018,0.9999999999999857,1.0000000000000029,1.999999999999972,1.4617210732899312e-25,2.8944968452386547e-25,0.24466998199932277,0.0932346357149072,,nan,nan,nan,nan,nan,nan,nan,nan,161,161,161,161,161,161,161,322,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.928326543192821e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,162,1.121667899851164,5.952529977275738,0.0,nan,1.0880185641326534e-14,3.7681452353903367e-16,1.692602001520099e-14,0.9999999999999836,1.0000000000000007,0.9999999999999836,1.000000000000001,1.9999999999999694,1.421448165406812e-25,2.866598416771545e-25,0.2465201719896868,0.09395515569485724,,nan,nan,nan,nan,nan,nan,nan,nan,162,162,162,162,162,162,162,324,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.769160281415464e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,163,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,5.10702591327572e-15,3.8919710960650274e-16,1.6441298141615398e-14,0.9999999999999847,1.000000000000002,0.999999999999984,1.0000000000000022,1.9999999999999691,1.4698251502864182e-25,2.8938165812099805e-25,0.2483546220464632,0.09467355569358915,,nan,nan,nan,nan,nan,nan,nan,nan,163,163,163,163,163,163,163,326,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.926228209800756e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,164,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,0.0,4.509747244882933e-16,1.6516319763921802e-14,0.9999999999999843,1.0000000000000027,0.9999999999999846,1.0000000000000027,1.9999999999999718,1.4466516478112347e-25,2.8839864649565445e-25,0.2501910920254886,0.09539782570209354,,nan,nan,nan,nan,nan,nan,nan,nan,164,164,164,164,164,164,164,328,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.895906363704225e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,165,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.0880185641326534e-14,3.7910753368918613e-16,1.6529067548421845e-14,0.9999999999999841,1.000000000000002,0.9999999999999843,1.0000000000000018,1.9999999999999705,1.438385716061237e-25,2.8794253481066466e-25,0.25204625201877207,0.0961064756847918,,nan,nan,nan,nan,nan,nan,nan,nan,165,165,165,165,165,165,165,330,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.873650969206906e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,166,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,5.773159728050814e-15,4.623615726106389e-16,1.645759960603558e-14,0.9999999999999846,1.000000000000002,0.9999999999999838,1.0000000000000016,1.9999999999999716,1.4499873843867372e-25,2.877173179879141e-25,0.2539246919914149,0.09681761567480862,,nan,nan,nan,nan,nan,nan,nan,nan,166,166,166,166,166,166,166,332,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.874890195003614e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,167,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,9.769962616701378e-15,3.522471244270812e-16,1.5908534093224566e-14,0.9999999999999848,1.000000000000001,0.9999999999999848,1.000000000000001,1.999999999999971,1.4269851282212612e-25,2.882439327830771e-25,0.2557984220329672,0.09752701572142541,,nan,nan,nan,nan,nan,nan,nan,nan,167,167,167,167,167,167,167,334,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.80331876539946e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,168,1.121667899851164,5.952529977275738,0.0,nan,1.2434497875801753e-14,3.836524416705756e-16,1.6005831733797523e-14,0.9999999999999845,1.000000000000002,0.9999999999999841,1.0000000000000024,1.999999999999971,1.4442743394239445e-25,2.883937697023265e-25,0.25764181202976033,0.09824749571271241,,nan,nan,nan,nan,nan,nan,nan,nan,168,168,168,168,168,168,168,336,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.895755934784645e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,169,1.121667899851164,5.952529977275738,0.0,nan,1.354472090042691e-14,3.9551695252271197e-16,1.6335997098767964e-14,0.9999999999999851,1.0000000000000018,0.9999999999999846,1.000000000000002,1.9999999999999711,1.4292971741773527e-25,2.8824444658348805e-25,0.2594973020022735,0.09896578569896519,,nan,nan,nan,nan,nan,nan,nan,nan,169,169,169,169,169,169,169,338,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.817582177925064e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,170,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.440892098500626e-15,3.984882983410273e-16,1.5853957401197444e-14,0.9999999999999843,1.0000000000000009,0.999999999999985,1.0000000000000016,1.9999999999999725,1.4409116035666913e-25,2.8756601775725006e-25,0.2613701419904828,0.09968954569194466,,nan,nan,nan,nan,nan,nan,nan,nan,170,170,170,170,170,170,170,340,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870223208174275e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,171,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.776441610588926e-16,1.6397966157902146e-14,0.9999999999999838,1.0000000000000007,0.9999999999999839,1.0000000000000009,1.9999999999999707,1.4357046744318345e-25,2.8786741358931934e-25,0.26328356203157455,0.10041532572358847,,nan,nan,nan,nan,nan,nan,nan,nan,171,171,171,171,171,171,171,342,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.857111158370649e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,172,1.121667899851164,5.952529977275738,0.0,nan,6.661338147750941e-16,4.212200091717796e-16,1.6549232129667234e-14,0.9999999999999836,1.0000000000000016,0.9999999999999839,1.0000000000000013,1.9999999999999696,1.4409983412873726e-25,2.880198158643453e-25,0.2651477020117454,0.1011379657429643,,nan,nan,nan,nan,nan,nan,nan,nan,172,172,172,172,172,172,172,344,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884221004342179e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,173,1.121667899851164,5.952529977275738,0.0,nan,1.7985612998927536e-14,3.737352929771073e-16,1.6066273425547955e-14,0.9999999999999847,1.0000000000000018,0.9999999999999845,1.0000000000000027,1.9999999999999698,1.4451126773928508e-25,2.8884851558424344e-25,0.2669814720284194,0.1018351957318373,,nan,nan,nan,nan,nan,nan,nan,nan,173,173,173,173,173,173,173,346,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.909782965888877e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,174,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,9.103828801926284e-15,4.3249964837975325e-16,1.6802850544104897e-14,0.9999999999999846,1.000000000000001,0.9999999999999832,1.0000000000000016,1.9999999999999714,1.4263067596766266e-25,2.877933453637691e-25,0.26883182203164324,0.10254403570434079,,nan,nan,nan,nan,nan,nan,nan,nan,174,174,174,174,174,174,174,348,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.799133792185142e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,175,1.121667899851164,5.952529977275738,0.0,nan,1.1102230246251565e-14,3.3687597417004654e-16,1.688102260413719e-14,0.9999999999999831,1.000000000000002,0.9999999999999833,1.000000000000003,1.9999999999999698,1.4364982536332598e-25,2.8877603373865456e-25,0.2706938110059127,0.10326044569956139,,nan,nan,nan,nan,nan,nan,nan,nan,175,175,175,175,175,175,175,350,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.86200688610991e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,176,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.3100631690576847e-14,4.313849567108438e-16,1.6477209995486362e-14,0.9999999999999842,1.0000000000000013,0.999999999999984,1.0000000000000018,1.999999999999971,1.4432659481343953e-25,2.878697286893546e-25,0.2725366310332902,0.1039713856880553,,nan,nan,nan,nan,nan,nan,nan,nan,176,176,176,176,176,176,176,352,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879591435267104e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,177,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.7763568394002505e-15,3.8214347833393957e-16,1.5980067863683273e-14,0.9999999999999849,1.0000000000000013,0.9999999999999845,1.000000000000001,1.9999999999999716,1.4372813046253891e-25,2.883235974181062e-25,0.27437992102932185,0.1046833157306537,,nan,nan,nan,nan,nan,nan,nan,nan,177,177,177,177,177,177,177,354,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.866837663499894e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,178,1.121667899851164,5.952529977275738,0.0,nan,1.5543122344752194e-15,3.8459253727671276e-16,1.6572121109056772e-14,0.9999999999999842,1.0000000000000009,0.9999999999999841,1.000000000000001,1.9999999999999694,1.433067283021094e-25,2.874906520408588e-25,0.27621401101350784,0.10539974574930966,,nan,nan,nan,nan,nan,nan,nan,nan,178,178,178,178,178,178,178,356,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.840840633304404e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,179,1.121667899851164,5.952529977275738,0.0,nan,1.7985612998927536e-14,3.624202287500098e-16,1.6648412708492008e-14,0.9999999999999841,1.0000000000000018,0.9999999999999839,1.000000000000002,1.9999999999999696,1.4401716034095445e-25,2.8892324215728246e-25,0.27804474101867527,0.10610015573911369,,nan,nan,nan,nan,nan,nan,nan,nan,179,179,179,179,179,179,179,358,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884668418019313e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,180,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,4.440892098500628e-16,4.201326926140003e-16,1.6706311790395726e-14,0.9999999999999842,1.000000000000002,0.9999999999999841,1.000000000000002,1.9999999999999696,1.4488740125362161e-25,2.885480640940297e-25,0.2798893110011704,0.10680245573166758,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,180,180,360,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.900515279107908e-25,10.0,10,logcosh,1.0,stepsize_pilot
