tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,182,0.280416974962791,5.952529977275738,0.0,nan,2.886579864025407e-15,3.4226406306732463e-16,1.8348817019508527e-14,0.9999999999999828,1.0000000000000036,0.9999999999999825,1.0000000000000029,1.9999999999999682,1.4679350203274602e-25,2.8872718228594515e-25,0.27893695200327784,0.10587059624958783,,nan,nan,nan,nan,nan,nan,nan,nan,182,182,182,182,182,182,182,364,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.90604033507706e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,183,0.280416974962791,5.952529977275738,0.0,nan,3.3306690738754696e-15,3.6015466365782396e-16,1.5918708658606716e-14,0.9999999999999861,1.0000000000000038,0.9999999999999852,1.0000000000000049,1.9999999999999756,1.487135282210582e-25,2.92348156100068e-25,0.2804633919731714,0.10645693622063845,,nan,nan,nan,nan,nan,nan,nan,nan,183,183,183,183,183,183,183,366,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.0177324126484e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,184,0.280416974962791,5.952529977275738,0.0,nan,7.327471962526033e-15,3.651335377642081e-16,1.3521549476170889e-14,0.9999999999999889,1.0000000000000058,0.9999999999999895,1.000000000000005,1.9999999999999885,1.4604176835504783e-25,2.9374909028446313e-25,0.28199452202534303,0.10702352627413347,,nan,nan,nan,nan,nan,nan,nan,nan,184,184,184,184,184,184,184,368,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.00956999807472e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,185,0.280416974962791,5.952529977275738,0.0,nan,2.2204460492503146e-16,3.613558498619533e-16,1.4620168125319286e-14,0.9999999999999863,1.000000000000005,0.9999999999999865,1.0000000000000036,1.9999999999999774,1.451289466677647e-25,2.914433425967133e-25,0.2835031619761139,0.10759315628092736,,nan,nan,nan,nan,nan,nan,nan,nan,185,185,185,185,185,185,185,370,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.953256444904501e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,186,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,4.6629367034256575e-15,3.5794201981656305e-16,1.6435619049855792e-14,0.999999999999985,1.0000000000000042,0.9999999999999853,1.0000000000000033,1.999999999999974,1.4370542757910005e-25,2.8887552885024203e-25,0.28500382200581953,0.10816907626576722,,nan,nan,nan,nan,nan,nan,nan,nan,186,186,186,186,186,186,186,372,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.865437083242584e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,187,0.280416974962791,5.952529977275738,0.0,nan,2.220446049250313e-15,3.6769590981677225e-16,1.536938814329882e-14,0.9999999999999867,1.0000000000000044,0.9999999999999862,1.000000000000003,1.9999999999999785,1.4438646227610232e-25,2.8783380235956163e-25,0.2864916219841689,0.10873860627179965,,nan,nan,nan,nan,nan,nan,nan,nan,187,187,187,187,187,187,187,374,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.878483256467677e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,188,0.280416974962791,5.952529977275738,0.0,nan,1.4654943925052066e-14,3.6769590981677225e-16,1.4803649876405435e-14,0.999999999999987,1.000000000000003,0.9999999999999866,1.000000000000002,1.999999999999978,1.4292478381488246e-25,2.8820615978424124e-25,0.28800151200266555,0.1093160462914966,,nan,nan,nan,nan,nan,nan,nan,nan,188,188,188,188,188,188,188,376,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.817277815407763e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,189,0.280416974962791,5.952529977275738,0.0,nan,1.5987211554602254e-14,3.6592387102172296e-16,1.5389511607809572e-14,0.9999999999999868,1.0000000000000036,0.9999999999999869,1.0000000000000033,1.999999999999979,1.4377761347690969e-25,2.879966725138769e-25,0.2895081620081328,0.10990103631047532,,nan,nan,nan,nan,nan,nan,nan,nan,189,189,189,189,189,189,189,378,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.869890356484293e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,190,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,2.6645352591003757e-15,3.547668556470655e-16,1.465250152004009e-14,0.9999999999999872,1.0000000000000047,0.9999999999999871,1.0000000000000036,1.9999999999999787,1.4452466668488998e-25,2.8782868091201577e-25,0.2910290319705382,0.11048275633947924,,nan,nan,nan,nan,nan,nan,nan,nan,190,190,190,190,190,190,190,380,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.87832528097657e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,191,0.280416974962791,5.952529977275738,0.0,nan,1.6653345369377348e-14,3.3723309922969635e-16,1.475007922100497e-14,0.9999999999999872,1.000000000000003,0.999999999999987,1.0000000000000027,1.9999999999999782,1.4441462553600068e-25,2.8835381263428896e-25,0.29256161098601297,0.11108123534359038,,nan,nan,nan,nan,nan,nan,nan,nan,191,191,191,191,191,191,191,382,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.894523424368422e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,192,0.280416974962791,5.952529977275738,0.0,nan,1.0880185641326534e-14,3.2767452510011876e-16,1.5503073135369076e-14,0.9999999999999867,1.000000000000002,0.9999999999999863,1.0000000000000018,1.9999999999999762,1.445261798830931e-25,2.8647118662110577e-25,0.29408481100108474,0.11165598535444587,,nan,nan,nan,nan,nan,nan,nan,nan,192,192,192,192,192,192,192,384,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.836452192292083e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,193,0.280416974962791,5.952529977275738,0.0,nan,1.2434497875801753e-14,3.3823104336622e-16,1.427603157382348e-14,0.9999999999999876,1.0000000000000024,0.9999999999999876,1.0000000000000033,1.9999999999999802,1.4273675849951194e-25,2.893466447145048e-25,0.2955682610045187,0.11220912536373362,,nan,nan,nan,nan,nan,nan,nan,nan,193,193,193,193,193,193,193,386,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.805678207574182e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,194,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.105427357601002e-15,3.270126299733716e-16,1.5112391070645763e-14,0.9999999999999878,1.0000000000000027,0.999999999999988,1.0000000000000029,1.9999999999999807,1.4322728248487246e-25,2.86125601590609e-25,0.2970616110251285,0.11277531541418284,,nan,nan,nan,nan,nan,nan,nan,nan,194,194,194,194,194,194,194,388,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.825792322319206e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,195,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,0.0,3.243515426387745e-16,1.5206067030475827e-14,0.9999999999999875,1.000000000000001,0.9999999999999875,1.0000000000000016,1.999999999999981,1.4269896680564303e-25,2.8536438704395524e-25,0.2985282610170543,0.11333071539411321,,nan,nan,nan,nan,nan,nan,nan,nan,195,195,195,195,195,195,195,390,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.80231199946747e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,196,0.280416974962791,5.952529977275738,0.0,nan,5.329070518200751e-15,3.2316180348920853e-16,1.7435846411958386e-14,0.9999999999999855,1.0000000000000022,0.999999999999986,1.0000000000000018,1.9999999999999776,1.4406905126652675e-25,2.8484026021054754e-25,0.30007443099748343,0.11390803538961336,,nan,nan,nan,nan,nan,nan,nan,nan,196,196,196,196,196,196,196,392,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.78614485274416e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,197,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.176836406102666e-14,3.439480292631227e-16,1.6784551561204045e-14,0.9999999999999849,1.000000000000002,0.9999999999999841,1.0000000000000016,1.9999999999999736,1.4289828023856774e-25,2.8639023887369526e-25,0.30158527102321386,0.11447005538502708,,nan,nan,nan,nan,nan,nan,nan,nan,197,197,197,197,197,197,197,394,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.81564276381469e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,198,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,3.774758283725532e-15,3.3515647689756127e-16,1.5339132516575813e-14,0.9999999999999866,1.0000000000000022,0.9999999999999863,1.0000000000000029,1.999999999999978,1.4368923457605736e-25,2.87672146484093e-25,0.3031257709953934,0.11504176538437605,,nan,nan,nan,nan,nan,nan,nan,nan,198,198,198,198,198,198,198,396,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.864438108798234e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,199,0.280416974962791,5.952529977275738,0.0,nan,3.1086244689504383e-15,3.403596423709665e-16,1.573875778513999e-14,0.9999999999999851,1.000000000000002,0.9999999999999857,1.0000000000000022,1.999999999999976,1.422998075370931e-25,2.8849243673412383e-25,0.30459995102137327,0.11559650540584698,,nan,nan,nan,nan,nan,nan,nan,nan,199,199,199,199,199,199,199,398,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.778721944814716e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,200,0.280416974962791,5.952529977275738,0.0,nan,9.547918011776346e-15,3.34365418773651e-16,1.6030115111941897e-14,0.9999999999999863,1.000000000000001,0.9999999999999865,1.0000000000000016,1.9999999999999767,1.429052687559312e-25,2.859363408819631e-25,0.30608089099405333,0.11616286542266607,,nan,nan,nan,nan,nan,nan,nan,nan,200,200,200,200,200,200,200,400,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.816073897572356e-25,10.0,10,logcosh,1.0,stepsize_pilot
