tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,108,0.1402084874813955,5.952529977276,2.6201263381153694e-13,nan,3.5593072152353265e-13,2.443833434453766e-07,1.083741342049625e-06,0.999999800128595,1.0000008238002347,0.9999998001285948,1.0000008238002351,2.0000012217609906,4.2912373504662353e-13,8.063965914484664e-13,0.17276372498599812,0.06140695879003033,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,108,108,216,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.4874002207371314e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,109,0.1402084874813955,5.952529977275944,2.0605739337042905e-13,nan,2.6940964532085547e-13,2.1247257316315873e-07,9.622375229794128e-07,0.9999998198002571,1.0000007280641248,0.9999998198002565,1.0000007280641248,2.0000010800582624,3.3596766143750235e-13,6.328467212521828e-13,0.17425594496307895,0.061969678790774196,,nan,nan,nan,nan,nan,nan,nan,nan,109,109,109,109,109,109,109,218,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9520705950752353e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,110,0.1402084874813955,5.9525299772759,1.6253665080512292e-13,nan,2.393078959126154e-13,1.847665580181828e-07,8.54457741174664e-07,0.9999998375403054,1.0000006434445576,0.9999998375403055,1.0000006434445585,2.000000954888849,2.631418128129896e-13,4.968050888698678e-13,0.17574200499802828,0.06253978877793998,,nan,nan,nan,nan,nan,nan,nan,nan,110,110,110,110,110,110,110,220,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.532438381837098e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,111,0.1402084874813955,5.952529977275863,1.2523315717771766e-13,nan,1.77705188646197e-13,1.6070681030210135e-07,7.588422291594639e-07,0.9999998535377757,1.0000005686520155,0.9999998535377767,1.0000005686520164,2.0000008443208412,2.0618558431910493e-13,3.901316417661154e-13,0.17723910498898476,0.06310472876066342,,nan,nan,nan,nan,nan,nan,nan,nan,111,111,111,111,111,111,111,222,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.203394883034535e-12,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,112,0.1402084874813955,5.952529977275836,9.85878045867139e-14,nan,1.4078306545346113e-13,1.3980955319431523e-07,6.740093449799306e-07,0.9999998679632943,1.0000005025463885,0.999999867963293,1.000000502546389,2.0000007466475354,1.6162237404449775e-13,3.064601463230063e-13,0.17873956495895982,0.0636748987599276,,nan,nan,nan,nan,nan,nan,nan,nan,112,112,112,112,112,112,112,224,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.453028989640693e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,113,0.1402084874813955,5.952529977275815,7.72715225139109e-14,nan,1.0672656654538514e-13,1.216556620401294e-07,5.987351569092442e-07,0.999999880970853,1.0000004441196724,0.9999998809708535,1.0000004441196728,2.000000660361289,1.267413127599387e-13,2.4081005949831463e-13,0.1802098149782978,0.06423326872754842,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,113,113,226,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.427995126763983e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,114,0.1402084874813955,5.952529977275799,6.128431095930864e-14,nan,9.869656545404031e-14,1.0588196783956171e-07,5.319353846157221e-07,0.9999998926994293,1.000000392480705,0.9999998926994298,1.0000003924807053,2.000000584130455,9.942768697873247e-14,1.8928369143800736e-13,0.18170739494962618,0.06480280874529853,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,114,114,228,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.838619617912001e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,115,0.1402084874813955,5.952529977275787,4.884981308350689e-14,nan,8.221480669305085e-14,9.217373735473927e-08,4.7264940446069666e-07,0.9999999032744336,1.000000346841621,0.9999999032744331,1.0000003468416214,2.0000005167789356,7.803112006620189e-14,1.4882980905238277e-13,0.18317804497200996,0.06536729872459546,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,115,115,230,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.590784532263489e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,116,0.1402084874813955,5.952529977275776,3.8191672047105385e-14,nan,5.573527612572141e-14,8.025816987923698e-08,4.200260860033255e-07,0.999999912809027,1.0000003065059087,0.9999999128090274,1.0000003065059098,2.0000004572680807,6.126306899774704e-14,1.170590648943776e-13,0.18466607498703524,0.0659396187402308,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,116,116,232,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.610788375661986e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,117,0.1402084874813955,5.952529977275765,2.7533531010703882e-14,nan,5.195929462414157e-14,6.989877237859713e-08,3.7331126382644505e-07,0.9999999214053166,1.0000002708578268,0.999999921405316,1.000000270857827,2.000000404680713,4.811706930232318e-14,9.209983454107091e-14,0.18613769498188049,0.06650151871144772,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,117,117,234,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.8408992696238746e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,118,0.1402084874813955,5.95252997727576,2.220446049250313e-14,nan,3.923478904230651e-14,6.089049395678691e-08,3.31836645013543e-07,0.9999999291554212,1.0000002393530472,0.9999999291554204,1.000000239353048,2.0000003582069703,3.7806655583189413e-14,7.248558186427224e-14,0.18763106496771798,0.067073218699079,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,118,118,236,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.2358806354276668e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,119,0.1402084874813955,5.952529977275756,1.7763568394002505e-14,nan,2.146663461252168e-14,5.305551619595319e-08,2.950099847303834e-07,0.9999999361424503,1.0000002115103892,0.9999999361424502,1.0000002115103905,2.000000317131795,2.9717020151027526e-14,5.706682592185445e-14,0.18911597499391064,0.06762960873311386,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,119,119,238,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.7602757365308076e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,120,0.1402084874813955,5.952529977275752,1.4210854715202004e-14,nan,2.5674829736343343e-14,4.6239610879526525e-08,2.623063927983976e-07,0.9999999424413679,1.000000186904498,0.9999999424413679,1.000000186904499,2.0000002808238677,2.336734773711882e-14,4.4942317846199615e-14,0.19059248495614156,0.0681923387455754,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,120,120,240,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.386284770007231e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,121,0.1402084874813955,5.9525299772757485,1.0658141036401503e-14,nan,3.004652392697049e-14,4.030898778890989e-08,2.332606312790078e-07,0.9999999481198036,1.0000001651593742,0.9999999481198033,1.0000001651593746,2.0000002487258315,1.8381463949169588e-14,3.5405213355072744e-14,0.1920779449865222,0.06875080871395767,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,121,121,242,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.092104510963588e-13,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,122,0.1402084874813955,5.952529977275747,8.881784197001252e-15,nan,2.2995722723508506e-14,3.514756664202286e-08,2.074603145499677e-07,0.9999999532387637,1.0000001459426644,0.9999999532387643,1.0000001459426653,2.00000022034567,1.446493989735799e-14,2.7900973282336825e-14,0.19355229497887194,0.06931430875556543,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,122,122,244,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.606297178985602e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,123,0.1402084874813955,5.952529977275745,7.105427357601002e-15,nan,1.4262381740104512e-14,3.065461538826793e-08,1.845398576266307e-07,0.9999999578532711,1.00000012896059,0.9999999578532707,1.0000001289605904,2.0000001952490267,1.1387239468500824e-14,2.199440585407475e-14,0.1950522749684751,0.06990719871828333,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,123,123,246,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.784365231273899e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,124,0.1402084874813955,5.952529977275744,6.217248937900877e-15,nan,1.1373313345528028e-14,2.674270571813043e-08,1.641751464739623e-07,0.999999962012943,1.000000113953467,0.9999999620129433,1.0000001139534684,2.00000017305246,8.967780475891944e-15,1.734387863901336e-14,0.1965840649791062,0.0704807786969468,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,124,124,248,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.349869780281286e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,125,0.1402084874813955,5.952529977275743,5.329070518200751e-15,nan,2.4525383549429613e-14,2.333594261062176e-08,1.4607880349533504e-07,0.99999996576254,1.0000001006917763,0.9999999657625399,1.0000001006917771,2.000000153417517,7.06505650691631e-15,1.3681121011712319e-14,0.19807249394943938,0.07106404867954552,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,125,125,250,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.2200604250246727e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,126,0.1402084874813955,5.9525299772757405,2.6645352591003757e-15,nan,2.3507511905578e-14,2.0368431293910258e-08,1.299960000871006e-07,0.9999999691424178,1.000000088972642,0.9999999691424174,1.000000088972642,2.000000136045417,5.56813783717406e-15,1.0795405194537467e-14,0.19955426396336406,0.0716263487120159,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,126,126,252,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.3299363549647774e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,127,0.1402084874813955,5.952529977275741,3.552713678800501e-15,nan,5.201214588275445e-15,1.778294913462771e-08,1.1570075073156948e-07,0.9999999721889805,1.0000000786167555,0.9999999721889814,1.0000000786167567,2.000000120672433,4.3900293873055834e-15,8.521152982827462e-15,0.20101373398210853,0.0721907687257044,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,127,127,254,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.628423536903605e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,128,0.1402084874813955,5.9525299772757405,2.6645352591003757e-15,nan,1.0455226372879475e-14,1.552979543741755e-08,1.0299262305504606e-07,0.9999999749350484,1.0000000694656308,0.9999999749350487,1.0000000694656315,2.0000001070657505,3.4624820718831086e-15,6.728220783888125e-15,0.20248814398655668,0.07274548872373998,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,128,128,256,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0753780510096556e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,129,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,7.289458142888147e-15,1.3565794679529275e-08,9.169383337006802e-08,0.9999999774102188,1.0000000613791964,0.9999999774102185,1.0000000613791966,2.000000095019864,2.7319311075841095e-15,5.314284950704334e-15,0.20395543397171423,0.07330685871420428,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,129,129,258,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.639237280963474e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,130,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,2.3609499203760424e-15,1.1853432883588172e-08,8.164666847615061e-08,0.9999999796411839,1.0000000542336533,0.9999999796411841,1.0000000542336538,2.0000000843533545,2.1563220002451314e-15,4.198869734512251e-15,0.20540959399659187,0.07385556871304289,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,130,130,260,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2951777841362173e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,131,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,6.768670008321362e-15,1.0360109100314684e-08,7.271121280289239e-08,0.9999999816520053,1.000000047919587,0.9999999816520042,1.0000000479195876,2.00000007490606,1.7026235894243881e-15,3.3186632370628223e-15,0.2068902640021406,0.07443121867254376,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,131,131,262,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0236704564431187e-14,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,132,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,5.411108582008204e-15,9.05748661646557e-09,6.476331614642852e-08,0.9999999834643757,1.0000000423402993,0.9999999834643745,1.0000000423402993,2.000000066536581,1.344882356368138e-15,2.6238401433358163e-15,0.20836367399897426,0.07498651865171269,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,132,132,264,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.093462473581823e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,133,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,7.920930421151577e-09,5.7692809152018917e-08,0.9999999850978623,1.0000000374103262,0.9999999850978629,1.0000000374103277,2.00000005912008,1.0626985569136369e-15,2.075176873102503e-15,0.2098384239943698,0.07555158867035061,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,133,133,266,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.401063033949623e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,134,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.2926598397357878e-14,6.929019534253195e-09,5.1401915908582784e-08,0.9999999865701065,1.0000000330541454,0.9999999865701065,1.0000000330541468,2.0000000525463304,8.400313051307335e-16,1.6417858271364199e-15,0.21132291399408132,0.07611840864410624,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,134,134,268,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.064230767006165e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,135,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.0250813299354544e-14,6.063124013501961e-09,4.580385449636507e-08,0.9999999878969972,1.0000000292050053,0.9999999878969978,1.0000000292050055,2.000000046717978,6.642626849699469e-16,1.2993364947056221e-15,0.21280141395982355,0.076685058651492,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,135,135,270,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.007916102345178e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,136,0.1402084874813955,5.952529977275738,0.0,nan,1.6459465417491553e-14,5.307038066495952e-09,4.0821584555118685e-08,0.9999999890928792,1.0000000260118616,0.9999999890928792,1.0000000260118616,2.000000041549064,5.254637708066531e-16,1.0286567835109825e-15,0.21428233396727592,0.07725049863802269,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,136,136,272,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.172981058578148e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,137,0.1402084874813955,5.952529977275738,0.0,nan,1.2456089342058725e-14,4.646661840178623e-09,3.638671066197527e-08,0.9999999901706728,1.000000023377061,0.9999999901706735,1.0000000233770605,2.000000036963669,4.158182199691724e-16,8.146350365453096e-16,0.2157728939782828,0.0778243686654605,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,137,137,274,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.512812419114123e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,138,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,4.901543971211337e-15,4.0697251578759335e-09,3.243850005188002e-08,0.9999999911420241,1.000000021009085,0.9999999911420245,1.000000021009085,2.000000032894708,3.2917092997833267e-16,6.453558813685491e-16,0.2172514139674604,0.07838705868925899,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,138,138,276,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.9906561843059584e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,139,0.1402084874813955,5.952529977275738,0.0,nan,1.5111746267219626e-14,3.565547968755462e-09,2.8923023499718133e-08,0.9999999920174454,1.0000000188809215,0.9999999920174454,1.000000018880922,2.0000000292829463,2.606729620156012e-16,5.114215168665725e-16,0.21872529399115592,0.0789499586680904,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,139,139,278,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.577524021596669e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,140,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,7.115191934979434e-15,3.1248323760534573e-09,2.5792376956536263e-08,0.9999999928063942,1.000000016968287,0.9999999928063944,1.000000016968287,2.0000000260760076,2.0650299673005995e-16,4.0541697799250646e-16,0.22018021397525445,0.07950457866536453,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,140,140,280,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2505438282393661e-15,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,141,0.1402084874813955,5.952529977275738,0.0,nan,4.892486070053124e-15,2.739482013526525e-09,2.300402043571042e-08,0.9999999935174115,1.0000000152493689,0.9999999935174106,1.000000015249369,2.000000023227647,1.6364839757950779e-16,3.214904333679985e-16,0.22166806395398453,0.08008180861361325,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,141,141,282,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.916651228498398e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,142,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,7.555288310647826e-15,2.4024452536449997e-09,2.0520147130775966e-08,0.9999999941581856,1.000000013704546,0.9999999941581854,1.0000000137045464,2.0000000206969557,1.297333159278985e-16,2.5502150314950767e-16,0.2231401939643547,0.08064089860999957,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,142,142,284,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.866359431001372e-16,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,143,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.2883028975415622e-14,2.1075791239727174e-09,1.830717571082364e-08,0.9999999947356542,1.000000012316193,0.9999999947356535,1.0000000123161936,2.0000000184477864,1.0288331674163263e-16,2.0236152497644574e-16,0.22461178398225456,0.08120200858684257,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,143,143,286,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.242016735102742e-16,10.0,10,logcosh,1.0,stepsize_pilot
